Job Title,Company Name,Location,Salary Estimate,Rating,Job Description,Founded,Industry,Revenue,Sector,Size,Type,Easy Apply
Sr. FP&A Analyst,"Bob's Discount Furniture
","Manchester, CT",$76K - $110K (Employer est.),3.8,"We are seeking a talented Sr. FP&A Analyst to join our growing Finance Team! The Sr. FP&A Analyst will advance our understanding of sales and customer drivers while supporting our marketing efforts through expense management.
Bob Discount Furniture is so much more than just a furniture store. We are a growing coast to coast retailer with 165 stores in 24 states.
Bob Discount Furniture is so much more than just a furniture store. We are a growing coast to coast retailer with 165 stores in 24 states.
At Bob’s we understand there are many companies you can choose to work for, so, along with exceptional opportunities for career growth we offer a fun team-oriented work environment and great benefits! Let us tell you more.
Benefits & Perks- We believe in supporting our employees and their families in the best way possible. We focus on three core wellness pillars: Emotional, Physical and Financial. Below are just some of the benefits that we offer:
Feeling under the weather, we’ve got you covered! We offer National Health, Dental and Vision coverage
Paid Vacation, Personal Days, Sick Days, Holidays, work anniversary and your Birthday! After all, your birthday should be a holiday
401(k) Profit Sharing Plan – Generous Company match!
Pet Insurance
Life insurance – Employer-paid basic Life Insurance, with the option to add Voluntary Life Insurance as well!
Financial and Wellness Plans
Our prices are already low, but why not more! Generous Employee Discount
Employee Discounts through the “Hays Perks discount program”
And so much more!
Pay Range: 76k-110k
Culture and Core Values- At Bob's we have a set of core values that shape the decisions we make every day and help define our company culture. These values comprise what we call ""The Bob's Way."" Honesty, Integrity, Transparency, Community, Safety, Diversity, Accountability and Fun.
Learn and Grow- Professional Development through Workday Learning, Tuition Reimbursement and the BDF Education Foundation Scholarship Program open to employees and their dependents.
Required Competencies
Bachelor’s degree in Finance, Business, Economics or related field
3+ years of experience developing business analysis and strategies
Proven quantitative and analytical skills
Ability to communicate complex analysis to a broad range of audiences
Exceptional Excel skills (Sumifs, Index Match functions), Word and PowerPoint skills and proficiency in working with different systems to retrieve and analyze data
Demonstrate high level of intellectual curiosity that translates into new approaches to business issues
Ability to establish credibility with senior leaders and functional experts
Thrive in a high performance, fast‐paced, entrepreneurial environment
Balance multiple projects and meet necessary deadlines with limited supervision. Proven thought leadership skills, including the ability to be innovative and be able to drive results both as an individual and team environment
Preferred Competencies
Previous Retail experience strongly preferred
Power BI or similar ERP experience in developing automated reporting and insights
Expected Base Pay Not Including Potential Commissions, Incentive, Bonus, etc. Opportunities:
95000

Bob’s Discount Furniture is proud to be an Equal Opportunity Employer and is committed to reasonably accommodating qualified persons with disabilities to enable them to perform the essential duties of their position.",1991,Home Furniture & Housewares Stores,$1 to $5 billion (USD),Retail & Wholesale,1001 to 5000 Employees,Company - Private,False
Business Systems Analyst - ( Fortmills-SC ),"EGB Technology Services
","Stamford, CT",$95K - $120K (Glassdoor est.),5.0,"Minimum Education:Bachelors Degree
Job Type: Full Time
Years of Experience Required: 2
Posted On:April 03,2020
Description:: Working on Oracle DB and developing Scripts using Sql to load the data from CRM. Developing Middleware software using Python Scripts. Working on various phases of data Migration from legacy system (PatientPlus) to CRM. Generating reports using Tableau. Travel to Client sites within U.S whenever required including without limiting, to attend project related conferences and meetings, to resolve issues and for implementation of the projects.
Skills : Sql, Python, Tableau, CRM, MuleSoft, Oracle DBJava, Spring Boot, Microservices, Enterprise Architecture, Web Services, OAUTH Security, Mongo DB, Microsoft Project, Microsoft Visio, HTML 5



Send your resume to EGB Technology Services LLC, 1234 Summer Street, 6th Floor, Stamford, CT 06905.",-1,Information Technology Support Services,Unknown / Non-Applicable,Information Technology,Unknown,Company - Private,False
Technical Business Analyst - ( CT-Stamford ),"EGB Technology Services
","Stamford, CT",$91K - $113K (Glassdoor est.),5.0,"Minimum Education:Bachelors Degree
Job Type: Full Time
Years of Experience Required: 2
Posted On:April 03,2020
Description:: Lead and manage requirement gathering for a huge and complex project within time lines and expected quality levels Gathering Client requirements, documenting and providing accurate functional specification, system design, perform quality assurance and writing test plans, setting up test environments, documenting program/system features as user manuals and spearheading production rollout for both large development projects as well as smaller usability enhancements. Travel to Client sites within U.S whenever required including without limiting, to attend project related conferences and meetings, to resolve issues and for implementation of the projects.
Skills : PHP, MySQL, MS Visio, Clear Case, Adobe Analytics, SOAP UI, Angular.js, HTML, CSS



Send your resume to EGB Technology Services LLC, 1234 Summer Street, 6th Floor, Stamford, CT 06905.",-1,Information Technology Support Services,Unknown / Non-Applicable,Information Technology,Unknown,Company - Private,False
Sales Support Analyst,"Webster Bank
","Southington, CT",$60K - $70K (Employer est.),3.5,"If you’re looking for a meaningful career, you’ll find it here at Webster. Founded in 1935, our focus has always been to put people first--doing whatever we can to help individuals, families, businesses and our colleagues achieve their financial goals. As a leading commercial bank, we remain passionate about serving our clients and supporting our communities. Integrity, Collaboration, Accountability, Agility, Respect, Excellence are Webster’s values, these set us apart as a bank and as an employer.

Come join our team where you can expand your career potential, benefit from our robust development opportunities, and enjoy meaningful work!

Under general supervision of the Regional Manager, the Sales Support Analyst handles a variety of administrative functions in support of the sales force.

Responsibilities:
Monitors sales effort within the local market using various bank systems including SalesForce Lightning, OneTouch, PowerLender, etc.
Periodically publishes sales activity reports for the region.
Participates in the organization of sales meetings at various levels.
Assists the Regional Manager and sales team organizing networking events within the market.
Prepares RAROC/PEF (relationship profitability model & pricing exception forms) for sales team for all loan requests or deposit pricing exceptions for the region.
Processes AP invoices for events in the market.
Coordinates scheduling with Regional Manager.
Assists with onboarding and training of new employees.
Orders supplies.
Provides backup support to other regions when requested.
Serves as client-facing back up for al RM’s in region.
Assist Relationship Managers with overdraft report and client requests as needed.
Other duties as requested.

Educations, Skills & Experience:
Bachelor’s Degree preferred.
3 - 5 years of experience.
Requires understanding of business products, services, and sales campaigns.
Familiarity with SalesForce a plus.

The estimated salary range for this position is $60,000 USD to $70,000 USD. Actual salary may vary up or down depending on job-related factors which may include knowledge, skills, experience, and location. In addition, this position is eligible for incentive compensation.

#LI-EM1
#LI-HYBRID
#ZR

All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability or protected veteran status.",1935,Banking & Lending,$1 to $5 billion (USD),Financial Services,1001 to 5000 Employees,Subsidiary or Business Segment,False
Senior Technology Business Management Analyst,"CVS Health
","Hartford, CT",$121K - $240K (Employer est.),3.1,"Bring your heart to CVS Health. Every one of us at CVS Health shares a single, clear purpose: Bringing our heart to every moment of your health. This purpose guides our commitment to deliver enhanced human-centric health care for a rapidly changing world. Anchored in our brand — with heart at its center — our purpose sends a personal message that how we deliver our services is just as important as what we deliver.

Our Heart At Work Behaviors™ support this purpose. We want everyone who works at CVS Health to feel empowered by the role they play in transforming our culture and accelerating our ability to innovate and deliver solutions to make health care more personal, convenient and affordable.

Position Summary :

Senior Technology Business Management Analyst

The ETS (Enterprise Technology Services) is seeking an innovative and detailed individual with a strong technology background to design and develop solutions to enable the collection and usage of data for critical IT financial reporting solutions.

This position will create financial models and support existing reporting, as well as automate data imports and exports, improve data quality, and provide data analytics to meet customer and internal requests.

Key Responsibilities

Build out new reporting and modeling capabilities within the Apptio Environment.
Responsible for a subset of business critical ETS Functions.
Partner with team members to understand data requirements, sources, and gaps.
Develop and implement solutions to streamline data management through automation.
Develop internal and customer focused end-to-end IT Financial Reporting solutions.
Develop ETL solutions assure data quality and availability.
Analyze the end-to-end repercussions of proposed process and/or solution changes.
Identify and drive a continuous cycle of data improvements.
Share in the responsibility for the day-to-day operations of ETS and ensure solid coverage plans for critical/time-sensitive ongoing tasks.

Required Qualifications :

5+ years of overall IT experience including the following:

Experience with the Apptio Cost Transparency and Bill of IT applications or a similar solution
Apptio R12 Development Experience
Apptio Datalink Connector Building
Financial Report Creation Experience
Experience with data manipulation tools and ETL processes
Strong Microsoft Excel skills
Strong data analytics skills
Excellent problem-solving skills
Critical thinking skills
Experience working with teams, some geographically distributed

Pay Range

The typical pay range for this role is:

$120,750.00 - $240,000.00


This pay range represents the base hourly rate or base annual full-time salary for all positions in the job grade within which this position falls. The actual base salary offer will depend on a variety of factors including experience, education, geography and other relevant factors. This position is eligible for a CVS Health bonus, commission or short-term incentive program in addition to the base pay range listed above. This position also includes an award target in the company’s equity award program.

In addition to your compensation, enjoy the rewards of an organization that puts our heart into caring for our colleagues and our communities. The Company offers a full range of medical, dental, and vision benefits. Eligible employees may enroll in the Company’s 401(k) retirement savings plan, and an Employee Stock Purchase Plan is also available for eligible employees. The Company provides a fully-paid term life insurance plan to eligible employees, and short-term and long term disability benefits. CVS Health also offers numerous well-being programs, education assistance, free development courses, a CVS store discount, and discount programs with participating partners. As for time off, Company employees enjoy Paid Time Off (“PTO”) or vacation pay, as well as paid holidays throughout the calendar year. Number of paid holidays, sick time and other time off are provided consistent with relevant state law and Company policies.

For more detailed information on available benefits, please visit jobs.CVSHealth.com/benefits

CVS Health requires certain colleagues to be fully vaccinated against COVID-19 (including any booster shots if required), where allowable under the law, unless they are approved for a reasonable accommodation based on disability, medical condition, religious belief, or other legally recognized reasons that prevents them from being vaccinated.

You are required to have received at least one COVID-19 shot prior to your first day of employment and to provide proof of your vaccination status or apply for a reasonable accommodation within the first 10 days of your employment. Please note that in some states and roles, you may be required to provide proof of full vaccination or an approved reasonable accommodation before you can begin to actively work.

CVS Health is committed to recruiting, hiring, developing, advancing, and retaining individuals with disabilities. As such, we strive to provide equal access to the benefits and privileges of employment, including the provision of a reasonable accommodation to perform essential job functions. CVS Health can provide a request for a reasonable accommodation, including a qualified interpreter, written information in other formats, translation or other services through ColleagueRelations@CVSHealth.com If you have a speech or hearing disability, please call 7-1-1 to utilize Telecommunications Relay Services (TRS). We will make every effort to respond to your request within 48 business hours and do everything we can to work towards a solution.",1963,Health Care Services & Hospitals,$10+ billion (USD),Healthcare,10000+ Employees,Company - Public,False
Financial Operations Analyst,"Gen Re
","Stamford, CT",$63K - $84K (Employer est.),3.6,"Shape Your Future with Us

General Re Corporation, a subsidiary of Berkshire Hathaway Inc., is a holding company for global reinsurance and related operations, with more than 2,000 employees worldwide. Its direct reinsurance companies conduct business as Gen Re.

Gen Re delivers reinsurance solutions to the Life/Health and Property/Casualty insurance industries. Represented in all major reinsurance markets through a network of more than 40 offices, supported by over 2,000 employees worldwide, we have earned superior financial strength ratings from each of the major rating agencies.

Gen Re currently offers an excellent opportunity for a Financial Operations Analyst to work in the Life Health North America unit based in our in our Stamford, CT, or Portland, ME offices. Working remote or hybrid will be considered for the appropriately qualified individual. role.

Role Description

The responsibilities of a Financial Operations Analyst include:

Manage general ledger functions including month-end and quarter close, variance analysis and reconciliation of balances.
Participate in the preparation of information required for Annual Statements.
Process monthly and quarterly payments as needed, on a timely basis.
Post and import data, feeds and reports to the internal financial systems.
Coordinate the quarter close process between areas with regards to timelines and responsibilities.
Demonstrate technical and analytical skills to assess issues, understand the impacts and find solutions.
Identify areas of opportunity for process improvement.
Maintain effective communication and collaboration across internal Gen Re teams.
Contribute to the enhancement of internal process documentation.




Role Qualifications and Experience

3+ years of experience in a related role, preferably in the Life and Health insurance/reinsurance industry.

High degree of analytical and problem-solving skills.

Exceptional time management and prioritization skills.

Advanced MS Excel skill (v lookups, pivot tables, formula building) required.

Excellent written and verbal communication skills.

Demonstrated ability to work independently and multi-task.

Salary Range

63,000.00 - 84,000.00 USD

The annual base salary range posted represents a broad range of salaries around the U.S. and is subject to many factors including but not limited to credentials, education, experience, geographic location, job responsibilities, performance, skills and/or training.

Our Address

General Reinsurance Corporation
120 Long Ridge Road
Stamford, CT 06902 (US)

At General Re Corporation, we celebrate diversity and are committed to creating an inclusive environment for all employees. It is the General Re Corporation continuing policy to afford equal employment opportunity to all employees and applicants for employment without regard to race, color, sex (including childbirth or related medical conditions), religion, national origin or ancestry, age, past or present disability, marital status, liability for service in the armed forces, veterans’ status, citizenship, sexual orientation, gender identity, or any other characteristic protected by applicable law. In addition, Gen Re provides reasonable accommodation for qualified individuals with disabilities in accordance with the Americans with Disabilities Act.",1846,Insurance Carriers,Unknown / Non-Applicable,Insurance,501 to 1000 Employees,Unknown,False
Systems Analyst,"Tighe & Bond
","Middletown, CT",$89K - $116K (Employer est.),4.3,"Where would you step in?
As the Systems Analyst for our Digital Transformation Project, you will collaborate closely with our team to design and implement cutting-edge systems and processes that elevate our client service experience. You can sit in our Westfield or Worcester, MA office or our Middletown, CT office. We offer a hybrid work environment and flexible Fridays in the summer.

Our IT team
Our group plays a critical role in enabling an organization to operate efficiently, securely, and competitively in the digital age. The team supports every person, location, project, and initiative at the firm including strategy, hardware, software, network administration, cyber security, data management, and other initiatives. The IT function is critical to the success of the firm.

What will you be doing?
You will collaborate with business users and stakeholders to define business requirements, process workflows, and system needs for enterprise systems implementations. You will: evaluate existing business processes in the firm and identify areas for enhancement; translate business requirements into technical specifications; engage with technical consultants and system administrators to configure the ERP system to meet the needs of our civil consulting engineering firm; lead enterprise systems integration efforts; enable data-driven business decisions; develop training materials and conduct training for end-users; support change management activities; and keep abreast of industry trends, best practices, and emerging technologies related to the REP systems in the AEC industry.

What do you need?
You will need a BS in business administration, information systems, engineering, or a related field and 5+ years of experience working as a business analyst or in a similar role, preferably in the AEC industry or with ERP implementations. You should have a strong understanding of business processes in the civil engineering domain, such as project management, resource planning, financial management, procurement, and contract management with familiarity with ERP systems commonly used in the AEC industry, such as BST Global, Deltek Vision, Unanet, Procore, or similar platforms. You should have proficient in requirements gathering, process analysis, and functional specification development. You should also be an excellent communicator and be able to manage multiple priorities.

Ways to grow your career
We offer tuition reimbursement, internal training opportunities, professional membership reimbursement, conference attendance and networking opportunities. We also offer a clear career path progression and mentorship from more experienced staff.

What is the culture like?
We are fully committed to the well-being of our employees, communities, and environment. Our inclusive culture is supportive and flexible so everyone can thrive. We genuinely like each other and enjoy events like our annual company-wide summer Lobsterfest, holiday parties, ball games, and other office activities. Giving back is also very important at Tighe & Bond; we demonstrate our commitment by providing multiple scholarships and encouraging employees to earn more PTO by participating in our award-winning Make a Difference community service program.

Your financial future and wellness
Our benefits consistently receive top marks from our employees, and they are designed for all generations, including a unique student loan repayment assistance program. We offer a $500 wellness program incentive, a generous PPO medical plan with a $0 in-network deductible, dental, eye care, life and disability insurance, flexible spending accounts, PTO, optional legal insurance, discounted pet insurance, adoption assistance, spot awards, scholarships for employees’ college students, paid parental leave, Leadership in Safety awards, employee referral incentives, and fitness, weight loss, and mind and body reimbursements. Project Manager salaries are determined based on internal equity and market analysis and will vary based on the candidate’s skill and experience; the salary range for this position is $89,000 - $116,000. As an employee-owned company, we also offer generous year-end bonuses and robust deferred income benefits to help you build wealth through our matching 401(k), ESOP, and annual profit sharing.

More about Tighe & Bond
We are a thriving, employee-owned engineering, design, and environmental consulting firm. In addition to being a top ten ENR New England Design Firm, we’ve been recognized as the 2023 Employer of the Year from SMPS Boston, ranked first in the Engineering and Environmental Services categories in Banker & Tradesman's ""Best of"" competition in 2022, and have been honored twice with the PSMJ Circle of Excellence award. With a team of 500+ designers, planners, scientists, and engineers, we offer creative solutions for land use, infrastructure, and building design, including addressing crucial challenges related to water resources, transportation, and both the built and natural environment throughout the Northeast. We are committed to growth, exceptional service, and designing for a more sustainable future.

Equal Opportunity Employer
We are an equal opportunity employer and affords equal opportunity to all applicants and employees for all positions without regard to race, color, religion, gender, sexual orientation, national origin, age, disability, veteran status, or any other status protected under local, state, or federal laws.",-1,Business Consulting,$25 to $100 million (USD),Management & Consulting,201 to 500 Employees,Company - Private,False
Business Systems Analyst,"Innovations Lighting LLC
","Danbury, CT",$50K - $70K (Employer est.),5.0,"Job Title: Business Systems Analyst (Entry-Level)
Location: Flex Role (After completion of onboarding and training)
Company: Innovations Lighting


About Us:
Innovations Lighting is at the forefront of the lighting industry, consistently delivering top-tier products and services to our clientele. As we continue to expand and innovate, we are eager to bring onboard a dedicated Business Systems Analyst to spearhead the implementation of our new ERP system.


Job Description:
We are in search of an enthusiastic and detail-oriented Business Systems Analyst to play a crucial role in the implementation of our Enterprise Resource Planning (ERP) system. This entry-level position offers the opportunity to collaborate with various departments, ensuring the ERP system is tailored to meet our business objectives, streamline processes, and facilitate informed decision-making.


Key Responsibilities:


Assist in the implementation, configuration, and integration of the ERP system across the organization.
Work alongside senior team members to gather and analyze business requirements, ensuring they are accurately reflected in system functionalities.
Maintain data integrity within the ERP system, adhering to best practices for data management.
Participate in training sessions and workshops to enhance understanding and utilization of the ERP system.
Monitor system performance, reporting any issues and suggesting areas for optimization.
Stay updated on industry trends and emerging technologies in ERP systems to provide informed recommendations.
Adhere to established ERP policies and procedures to ensure system reliability and compliance.

Qualifications:


Bachelor's degree in Business, Information Technology, or a related field.
Familiarity with ERP systems, with a keen interest in further specialization.
Strong analytical and problem-solving skills.
Excellent communication and interpersonal abilities.
Ability to work collaboratively in a team environment.
Eagerness to learn and adapt to new technologies and processes.

Benefits:


Competitive salary with potential for performance-based bonuses.
Comprehensive medical assistance plan
401K with a 4% match
Paid time off and holidays
Employee discounts



Flexible work from home options available.",-1,Advertising & Public Relations,$5 to $25 million (USD),Media & Communication,1 to 50 Employees,Company - Private,True
IT Business Analyst,"United Rentals, Inc.
","Stamford, CT",$70K - $102K (Glassdoor est.),4.1,"Great company. Great people. Great opportunities.

As an Analyst, IT Business at United Rentals, you will be responsible for assisting with the facilitation and integration of business processes within a fast paced technology environment. You’ll interact with the business stakeholders and subject matter experts in order to understand their problems and needs. You’ll solve business problems and, as needed, design technical solutions. You will also evaluate and test new or modified software programs and software development procedures used to verify that programs function according to user requirements and conform to establishment guidelines

If you would enjoy the chance to make your mark with the world’s largest equipment rental provider, consider a future with United Rentals. We'll provide the tools, the technology and the support you need to do the job right. You will also be supported by a strong management team that will help you achieve your goals.

**This role may be contract-to-hire or direct

Additional duties include the following:

Manage on-going expansion and IT improvement processes for assigned businesses

Accountable for providing leadership and independent initiatives in facilitating and conducting in-formation gathering structured documentation and presentation of findings

Liaise with internal customers and IT departments and follow up to completion on various programming and IT issues

Maintain current project notes and communicate information to business partners and developers

Work independently and collaboratively with developers in troubleshooting system failures and data discrepancies

Administer user acceptance testing for all new software developed providing final approval for project to be moved into production

Support internal and external Help Desk resources with unresolved questions from application users

Responsible for accurate and detailed SDLC documentation including functional requirements, test plans and test scripts

Perform ongoing documentation of enhancements to applications

Other duties assigned as needed

Job Requirements:

Bachelors degree or equivalent combination of education and experience required

4+ years in Business Analyst or related role.

Solid working knowledge of mobile, ERP and Logistics systems and technologies

Analytically oriented with strong documentation skills

Strong interpersonal skills to interact with clients daily

Experienced in relational database analysis with strong data query skills

Experienced with Word, PowerPoint, Adobe, Excel

Ability to distill information and articulate business needs to developers

Understanding of relationships between theoretical information and data

Why join us?

We don’t just “talk the talk!” We’re an award-winning company (recently named a Glassdoor Best Place to Work in 2023) that truly cares about our people - That’s why we offer best-in-class benefits and perks that will support you and your family. In addition to our health and financial plans, we also offer:

Paid Parental Leave

United Compassion Fund

Employee Discount Program

Career Development & Promotional Opportunities

Additional Vacation Buy Up Program (US Only)

Early Wage Access through Payactiv (US Hourly Only)

Paid Sick Leave

An inclusive and welcoming culture

Learn more about our full US benefit offerings here.

Mutual respect for the dignity and fundamental rights of all persons defines our culture. United Rentals, Inc. is an Equal Opportunity Employer and makes employment decisions regardless of race, color, religion, sex, national origin, age, genetic information, citizenship status, veteran status, sexual orientation, gender identity, disability, or any other status protected by law. If you need a reasonable accommodation at any point of the application process, please email careers@ur.com for assistance.

United Rentals consists of a wide variety of roles with different duties and responsibilities. The actual pay rate offered to candidates varies depending upon a wide range of factors including specific position, education, training, experience, skills, and ability.",1997,Construction,$5 to $10 billion (USD),"Construction, Repair & Maintenance Services",10000+ Employees,Company - Public,False
Senior Software Business Analyst,"LogicSource
","Norwalk, CT",$87K - $119K (Glassdoor est.),3.8,"Overview:

LogicSource is a collective of Strategic Sourcing and Procurement professionals that provide best in class solutions and technology for our clients. Partnering alongside fortune 500 companies, it is our goal to inspire strategic partnerships while establishing strong execution to induce cost savings initiatives. We bring innovative resolutions with a transparent business model that sets us apart. Learn more about us at www.logicsource.com.


Reasons why you’ll love it here:

An amazing culture with a team that supports one another, the opportunity to make a direct impact, and have fun along the way!
We are experiencing rapid growth- come grow along with us
We work hard and play hard offering unlimited and flexible PTO
Phenomenal health, dental and vision benefits for you and your family (and we pay almost 90% of the premiums).
Additional options for employer contributions to HSA, 401k match, Dependent Care FSA, short-term/long-term disability, life insurance and more.
Business Casual, Flexible and hybrid office locations in both Westport, CT and Charleston, SC.
Responsibilities:

Position Summary


We have an immediate opening for a full-time Senior Software Business Analyst who has a passion for building and delivering well-designed software products. The position is based out of our Westport, CT headquarters.

You will be a key member of our OneMarket Product Development team, working closely with product management, customer success and software engineers to conceive, design, and create software functionality and user experience. You will deliver user stories with acceptance criteria, detailed functional specifications and user interface wireframes for our OneMarket software products. This is a highly visible product development role reporting to the CTO. The position requires excellent detail orientation, systems thinking, communication and organization skills. The ideal candidate is driven, self-motivated and confident in their ability to design software products and features and see them through to delivery.

Responsibilities include but are not limited to:
Work with Product Management to confirm product use cases and translate into documented user stories and acceptance criteria
Conduct requirements-gathering sessions with subject matter experts and end users to capture use cases, business process, data and technology requirements
Document and analyze current processes. Re-engineer into future state functionality while considering the impact of feature requests on existing software
Author deliverables including workflow diagrams, detailed functional specifications, and user interface wireframes
Lead grooming sessions to transition deliverables to software engineering team
Resolve issues during development sprints
Serve as liaison between end users and product development team
Qualifications:
The ideal candidate possesses the following qualifications:
6+ years’ experience designing software functionality for web applications using both waterfall and agile methods
Demonstrated ability to create detailed documentation including user stories, acceptance criteria, functional specifications, use cases, process diagrams and user interface wireframes
Superior organizational skills
Superior verbal, written and interpersonal communication skills
Proficient with Office 365, Visio, Lucidchart, Balsamiq, Jira, GitHub or equivalent
Experience in sourcing and procurement industry a plus
Experience with Requirements Management software a plus
4-year undergraduate degree

Travel
Minimal to 10%


Other Duties

This Position Description is not an exhaustive list of the duties and responsibilities, and the employee is expected to perform other duties as necessary and assigned. The duties and responsibilities of this position may be modified at any time to meet changing business needs.",2009,Business Consulting,Unknown / Non-Applicable,Management & Consulting,51 to 200 Employees,Company - Private,False
"Senior Analyst, Business Integration (Hybrid)","EVERSOURCE
","Berlin, CT",$102K - $114K (Employer est.),3.6,"This is a hybrid role. The first three months are fulltime in the office.

Role and Scope of Position:
This position serves to help ensure the tightest possible linkage between the organization’s business processes and the information systems that support those processes. This position participates in the review and assessment of business area processes in order to recommend changes to improve operational performance, address operational deficiencies or meet emergent needs. Works closely with business area managers to document broad business objectives into meaningful requirements documents. This position will partner with team members and Business Integration Manager to create and maintain system integration solutions and Power BI reporting to support Planning & Scheduling and the Electric Operation Organization and may work collaboratively with other team members and departments on routine work and special projects.

Essential Functions:

Partners with area managers to examine and document existing business processes, business rules and systems, and performs gap analysis in order to identify differences between the current processes and the desired state.
Gathers business needs and requirements by facilitating meetings or administering work sessions to define or redefine problem statements. In concert with the business areas, focuses on developing and improving business processes at all times.
Participates in the evaluation and selection of system applications for the support of new business processes, procedures and standards.
Assists with developing recommendations that explore alternative solutions, such as leveraging existing technology through improved usage and training.
Supports business units by investigating operations related problems or inquiries, and recommends, facilitates, and coordinates solutions.
Translates business needs into technical specifications.
Develops BI solutions that enable measurement of business results.
Produces monthly reporting for Planning & Scheduling and Operations leadership.
Validates solutions meet the business requirements.
Develops or updates technical documentation to reflect changes to reports, applications, or processes.
Provides reporting and application support and training.

Technical Knowledge/Skill/Education/Licenses/Certifications:

Technical Knowledge/Skill:

Must have expertise in one or more of the following areas:
Microsoft Power Platform: Power BI, PowerApps, and Microsoft Flow. Power BI, including DAX highly desired.
Microsoft SQL Server and TSQL.
Experience with common data science toolkits, such as R, Weka, NumPy, MatLab, etc. Good applied statistics skills, such as distributions, statistical testing, regression, etc.
Experience in Microsoft Excel and Access development. Proficiency with Visual Basic for Applications (VBA) programming, including ability to analyze, debug, and/or enhance existing VBA applications.
Exposure to Gateway services and handling user and app security.
Excellent listening, communication, interpersonal and presentation skills.
Adept at producing detailed and accurate written documentation.
Ability to contribute both independently and as part of a team.
Ability to gain high-level understanding of the organization’s business systems and processes.

Education:

Bachelor’s Degree in Business Administration, Computer Science, Engineering, related discipline or equivalent experience
Master’s Degree or MBA preferred

Experience:

Minimum of five (5+) years business and technical experience.
Requires experience with systems development methodologies, business systems requirements definition, process engineering and project management.

Compensation and Benefits:

Eversource offers a competitive total rewards program. The annual salary range for this position is $102,470.00 to $113,850.00, plus incentive. Salary is commensurate with your experience. Check out the career site for an overview of benefits!

Working Conditions:

Must be available to work emergency restoration assignment as required.
Must be available to travel between MA/CT/NH as necessary.
Work is performed primarily in an office environment which includes sitting, standing and general movement throughout the office area.

Worker Type:

Regular

Number of Openings:

1

EEO Statement

Eversource Energy is an Equal Opportunity and Affirmative Action Employer. All qualified applicants will receive consideration for employment without regard to age, race, color, sex, sexual orientation, gender identity, national origin, religion, disability status, or protected veteran status.

VEVRRA Federal Contractor

Emergency Response:

Responding to emergency situations to meet customers’ needs is part of every employee’s role. If employed, you will be given an Emergency Restoration assignment. This means you may be called to assist during an emergency outside of your normal responsibilities, work hours and location.",1966,Energy & Utilities,Unknown / Non-Applicable,"Energy, Mining & Utilities",5001 to 10000 Employees,Company - Public,False
