Job Title,Company Name,Location,Salary Estimate,Rating,Job Description,Founded,Industry,Revenue,Sector,Size,Type,Easy Apply
Quantitative Risk Analytics Tech Lead SAS/SQL - (3 Days in Office),"Freddie Mac
","McLean, VA",$132K - $198K (Employer est.),3.5,"At Freddie Mac, you will do important work to build a better housing finance system and you’ll be part of a team helping to make homeownership and rental housing more accessible and affordable across the nation.

Position Overview:

We are currently seeking a Quantitative Analytics Tech Lead to join the Credit Analytics & Reporting team in the Single-Family division. This position will be tasked with developing deep understanding of data and current code base, designing analytical approaches for business questions and scenario evaluations, managing data research, analyses and preparation of reports and presentations.

Our Impact:

Our team is responsible for producing reporting packages to monitor trends and performance.

We perform analysis to support credit policy for new and existing policies

We perform significant user activities for different enterprise models for user acceptance testing and provide feedback.

Your Impact:

Execute baseline processes and reports monthly and interpret results as it relates to credit risk management

Follow appropriate controls and standards established to maintain and create documentation for processes & reports.

Participate in performing ad-hoc analytics in support of credit policy

Cleanse, manipulate and analyze large datasets using statistical software

Collaborate with team members and interact across organizational lines to meet business objectives

Qualifications:

Degree in Statistics, Economics, Finance, Mathematics, Computer Science, Data Science or related field with 8-10 years related experience

5+ years of data analysis experience, with a combination of business and technical skills (SQL, SAS, R or Python programming experience). Experience in analyzing and manipulating large data sets

Mortgage industry experience or financial / credit analysis

Current Freddie Mac employees please apply through the internal career site.

Today, Freddie Mac makes home possible for one in four home borrowers and is one of the largest sources of financing for multifamily housing. Join our smart, creative and dedicated team and you’ll do important work for the housing finance system and make a difference in the lives of others.

We are an equal opportunity employer and value diversity and inclusion at our company. We do not discriminate on the basis of race, religion, color, national origin, gender, sexual orientation, age, marital status, veteran status, disability status or any other characteristic protected by applicable law. We will ensure that individuals with differing abilities are provided reasonable accommodation to participate in the job application or interview process, to perform essential job functions, and to receive other benefits and privileges of employment. Please contact us to request accommodation.

Notice to External Search Firms: Freddie Mac partners with BountyJobs for contingency search business through outside firms. Resumes received outside the BountyJobs system will be considered unsolicited and Freddie Mac will not be obligated to pay a placement fee. If interested in learning more, please visit www.BountyJobs.com and register with our referral code: MAC.

Time-type:Full time

FLSA Status:Exempt

Freddie Mac offers a comprehensive total rewards package to include competitive compensation and market-leading benefit programs. Information on these benefit programs is available on our Careers site.

This position has an annualized market-based salary range of $132,000 - $198,000 and is eligible to participate in the annual incentive program. The final salary offered will generally fall within this range and is dependent on various factors including but not limited to the responsibilities of the position, experience, skill set, internal pay equity and other relevant qualifications of the applicant.",1970,Banking & Lending,$10+ billion (USD),Financial Services,5001 to 10000 Employees,Company - Public,False
"Schedule Analyst, Secret Clearance!","AMERICAN SYSTEMS
","Alexandria, VA",$110K - $135K (Employer est.),4.3,"We are looking for a Development Test, Evaluation and Assessment (DTE&A) Schedule Analyst to provide schedule analysis of Major Defense Acquisition Programs (MDAP) and Adaptive Acquisition Framework (AAF) pathways programs working within a team of specialty engineers supporting multiple engagements!

As a DTE&A Schedule Analyst, you will:

Work to evaluate DoD Major Defense Acquisition Programs and conduct program schedule analysis to support DTE&A assessments of DoD Acquisition programs.
Work with a team of driven, supportive and highly skilled professionals.
Receive a robust benefits package that includes Employee Stock Ownership Plan!
Enjoy flexibility managing your work hours and personal needs with a single accrual leave plan.



A week in the life of a DTE&A Schedule Analyst:

Provide schedule analysis of Major Defense Acquisition Programs (MDAP) and Adaptive Acquisition Framework (AAF) pathways and evaluate MDAP program schedules to support DTE&A’s Independent Technical Risk Assessments (ITRAs), Development Test Assessments (DTAs) and other assessments directed by OSD Senior Leadership
Participate in Independent Technical Risk Assessments (ITRAs) and Development Test Assessments (DTAs) teams
Assess and provide recommendations on DT&E schedule policy.
Coordinate with subject matter experts across engagement teams and warfare areas within the organization
Attend project status meetings and gather status on tasks and milestones; project schedule analysis work aligned with coming DTE&A analyses
Create schedule graphics that capture complex program schedules and highlight key issues requiring DTE&A attention
Develop ad hoc schedules as required to support planning and management updates
Assist in using and keeping program schedules and internal planning schedules current and meaningful
Perform integration and synthetization of multiple engineering, program management and cost schedules into an overall master program schedule which effectively captures program status
Identify dependencies to include critical path
Work with other stakeholders to determine critical tasks and their inter-dependencies across the program
Conduct independent analysis of the prime contractor's Integrated Master Schedule (IMS) and other vendor artifacts



Job Requirements
8-10 Years of Experience
Secret Clearance; capability of gaining a TS/SCI clearance
Bachelor’s degree in science, engineering, or analytical field
Full understanding & knowledge of DoD Acquisition Programs and ability to conduct an in-depth schedule analysis of the development programs
Understand the current industry-standard schedule analysis tools and the application of them to DoD programs in order to generate analytic understanding
Excellent communication skills both verbally and in writing
Ability to provide a through schedule analysis and risk assessment in writing for ITRAs and DTAs, including briefings targeted to Senior OSD Decision Makers
Experience working within a team environment and effectively collaborating with a diverse team
Experience working with GANTT Charts



Founded in 1975, AMERICAN SYSTEMS is one of the largest employee-owned companies in the United States. We are a government services contractor focused on delivering Strategic Solutions to complex national priority programs with 100+ locations worldwide. Through our focus on quality, strong cultural beliefs and innovation we deliver excellence every day.




Company Awards:

Forbes National Best Midsize Companies
Energage National Best Workplaces, National
Washington Post Best Workplaces



Veteran Hiring Awards:

U.S. Department of Labor Hire Vets Medallion
BEST FOR VETS by Military Times
TOP 10 MILITARY FRIENDLY COMPANY by MilitaryFriendly.com



AMERICAN SYSTEMS is committed to pay transparency for our applicants and employee-owners. The salary range for this position is $110k - $135k. Actual compensation will be determined based on several factors permitted by law. AMERICAN SYSTEMS provides for the welfare of its employees and their dependents through a comprehensive benefits program by offering healthcare benefits, paid leave, retirement plans (including ESOP and 401k), insurance programs, and education and training assistance.

EOE Minorities/Women/Disabled/Veterans/Gender Identity/Sexual Orientation",1975,Information Technology Support Services,Unknown / Non-Applicable,Information Technology,1001 to 5000 Employees,Company - Private,False
Budget Analyst,"Concurrent Technologies Corporation
","Arlington, VA",$74K - $101K (Glassdoor est.),4.2,"BUDGET ANALYST

Concurrent Technologies Corporation

Arlington, VA

Minimum Clearance Required: Secret

Clearance Level Must Be Able to Maintain: Secret

Concurrent Technologies Corporation (CTC) is seeking a Budget Analyst to support Department of Defense clients with a portfolio focused on installation, energy, and environmental issues. As a Budget Analyst, you'll be in a client-facing position focused on providing advice, guidance, and assistance to the client to help ensure the effective integration of program and budget planning. You will work closely with the client's Senior Budget Analyst to oversee program development, promote a collaborative environment, and ensure assigned tasks are on track. Candidates for this position must be based in the DC area and will be required to work 1-2 days a week at the client site.

Key Responsibilities:

Respond to taskings related to the execution, obligations, and expenditure of funds of the client's operating budget
Monitor budget execution using various techniques and analytical tools, such as compiling resource data from financial management reports and preparing budget exhibits, schedules, and reports
Support budget formulation involving review and preparation of annual funding for one or more future budget years for stable organizations, activities, and/or accounts
Assist with routine taskings in the cost analysis field designed to advance analytical, judgment, procedural and technical skills, including extracting and organizing data, and in conducting basic statistical and quantitative analysis






Basic Qualifications:

Bachelor's degree in a related field from an accredited college or university plus 4-6 years of directly related experience
At least 4 years experience with Air Force and/or DoD budget/financial analysis
Knowledge of federal government budget/financial analysis issues, policies, and programs (e.g., Defense Enterprise Accounting and Management System (DEAMS))
Willingness and ability to set priorities and deliver under tight deadlines in a heavy workload setting
Excellent communication skills, both written and verbal
Ability to work in teams, and establish and maintain cross-functional and working relationships
Capability to independently initiate and manage tasks, with a high degree of detail and process orientation
Proficient with Microsoft Office Suite of tools, including Word, Excel, and PowerPoint
U.S. Citizenship, Active Secret Clearance, and ability to obtain a Common Access Card (CAC)






Preferred Qualifications:

Master's degree in a related field
Experience in consulting on DoD programs with a desire to provide trusted advice to clients and stakeholders
Knowledge of Air Force structure and operations, and familiarity with Air Force installation, environment, and energy programs
Demonstrated understanding of Air Force budget and financial systems
Ability to analyze data inputs to develop and execute annual and projected budgets






Why CTC?

Our teams at CTC are passionate and thrive on collaboration in a team environment
When we encounter a difficult problem, we have a variety of talented and diverse employees that work together to solve the toughest challenges
Competitive salary and benefits package
Although our work at CTC is extremely important, we also recognize the need for our employees to maintain a proper mix of work and personal life
Visit www.ctc.com (http://www.ctc.com/) to learn more






Join us! CTC offers exceptional career growth, cutting edge technology, educational opportunities, and recognition for quality work.

https://concurrent-technologies-corporation.breezy.hr/

Staffing Requisition: SR# 2023-0154

“We are an equal opportunity employer and all qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, age, disability status, protected veteran status, or any other characteristic protected by law.”",1987,Research & Development,$100 to $500 million (USD),Management & Consulting,201 to 500 Employees,Nonprofit Organization,True
Analyst/Integrator,"Check Defence
","Langley, VA",$67K - $110K (Glassdoor est.),5.0,"Required Clearance: N/A

Job Purpose:

Check Defense is a fast-growing federal contractor seeking a qualified and experienced professional Analyst/Integrator. The Analyst/Integrator will support and enhance the performance of TSSE (Training Support System Enterprise) programs and products. The Analyst/Integrator position plays a critical role in assisting TSAID’s off-campus analytics branch in making informed decisions and justifying budget allocations for TSS-E.

Duties and responsibilities:

Sustainable Range Program (SRP) and Integrated Training Area Management (ITAM) Program:
Analyze and assess the performance of SRP and ITAM programs.
Provide support to enhance program sustainability.
Mission Command Training Support Program (MCTSP):
Integrate MCTSP data and reports into the TSSE system.
Contribute to MCTSP program improvements.
Soldier Training Support Program (STSP):
Analyze and report on STSP performance.
Identify opportunities for program development.
Combat Training Center (CTC) Modernization Program:
Integrate CTC Modernization Program data into the TSSE framework.
Contribute to CTC program enhancement.
Training Information Infrastructure (TII) Program:
Analyze and assess TII program performance.
Support the integration of TII data into the TSSE system.
Training Support System Enterprise (TSSE) Governance Integration and Analysis:
Analyze data related to command unit status reports (CUSR, USR, ISR) and TSS utilization.
Assist in TSSE governance integration and reporting for commanders.
Joint Capabilities Integration Development System (JCIDS):
Develop a comprehensive knowledge of JCIDS and its impact on training and simulations.
Training Analysis:
Conduct in-depth training analysis to enhance program effectiveness.
Capabilities Needs Analysis (CNA):
Support CNA initiatives to align TSSE programs with organizational needs.
Training, Leadership, and Education Future Requirements:
Stay informed about future training, leadership, and education requirements and align TSSE accordingly.
Army Warfighting Challenges (AWFCS):
Analyze and assess AWFCS data to improve the TSSE framework.
Additional Responsibilities:
Run utilization reports in TS-MATS (Training Support Materiel Analysis Tool).
Generate quarterly reports for higher-level DoD leadership, including more than 100 different reports.
Manage the inventory for the Army Training Support Centers to ensure resources are available as needed.
Serve as a key resource to provide the necessary manpower for in-depth analysis that TSAID requires.

Required Qualifications:

United States citizen.
Bachelor’s degree in business, leadership, or a related field.
Valid US issued Driver’s License.
Ability to pass a background investigation.
Minimum three (3) years demonstrated relevant experience as an Analyst/Integrator.
Comprehensive knowledge of JCIDS, CNA, Army Campaign of Learning, and AWFCS.
Strong analytical and reporting skills.
Excellent data analysis capabilities.
Experience in program integration and development.
Proficiency in using TS-MATS and other relevant tools.
Strong organizational and inventory management skills.
Ability to work collaboratively with cross-functional teams.
Effective communication and presentation skills.
Eligibility for a security clearance.

Preferred Qualifications:

Master’s degree in business, leadership, or a related field.

Working condition:

Office environment.

Physical Requirements:

The physical demands described here are representative of those that must be met by an employee to successfully perform the essential functions of this job. Reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions.

Do repetitive tasks.
Requires frequently standing, walking, sitting, and driving a motor vehicle.
Required to climb or balance, stoop under or squat, kneeling, crouching, and able to move quickly.
Able to reach with your hands and arms, talk, and hear.
Lifting: frequently lift and move up to 35lbs.
Vision: required by this job include close vision, distance vision, peripheral vision, depth perception and ability to adjust focus.

Position contingent upon contract award",-1,Security & Protective,Unknown / Non-Applicable,Management & Consulting,Unknown,Contract,False
Business Analyst,"Idea Entity
","Herndon, VA",$60K - $80K (Employer est.),4.4,"Idea Entity, a Microsoft Gold Partner, is a global change management consulting firm committed to delivering customer outcomes that change the way business is done. We are looking for a passionate and energetic Business Analyst who can understand business processes and requirements of our clients and translate them to technical documentation. Such as, system study report, project requirement, scope of the project, functional requirement specifications, user requirement specifications and system requirement specifications. You will work with business and technical teams to understand business strategy and objectives, gather information, and ensure business requirements are being fulfilled throughout the entire data & analytics lifecycle.

This role will be operating on a hybrid schedule with two (2) telework days a week out of our Herndon office.


Responsibilities

Review, analyze and evaluate business systems and user needs. Document requirements, define scope and objectives and formulate systems to parallel overall business strategies.
Determine operational objectives by studying business functions; gathering information; evaluating output requirements and formats.
Construct workflow charts and diagrams; studying system capabilities; writing specifications.
Monitor project progress by tracking activity; resolving problems; publishing progress reports; recommending actions.
Maintain user confidence and protect operations by keeping information confidential.
Prepare technical reports by collecting, analyzing and summarizing information and trends.
Contribute to team effort by accomplishing related results as needed.
Interpret, evaluate and interrelate research data and develop integrated business analyses and projections for incorporation into strategic decision-making.
Plan and coordinate the development of primary and secondary market research studies in support of strategic planning and specific marketing initiatives, as required and presents findings of studies to client committees.
Perform daily, weekly and monthly reviews and analyses of current processes using operational metrics and reports.
Suggest changes to senior management using analytics to support your recommendations. Actively participate in the implementation of approved changes.
Create informative, actionable and repeatable reporting that highlights relevant business trends and opportunities for improvement.

Requirements

Qualifications

Bachelor’s Degree in appropriate field of study or equivalent work experience
Ability to impact operations and effect change without being confrontational
Understanding of how business applications works.
Ability to understand potentially complex business and information flow needs and translate them into efficient, cost-effective solutions.
Ability to manage multiple priorities within demanding time frames. Project management and problem-solving skills.
Excellent communication and customer service skills, especially when dealing with business users.
Must be able to complete job responsibilities working with different time zones such as attending late night/early morning meetings by phone and/or web to meet global business needs
Detail oriented, analytical and inquisitive
Ability to work independently and with others
Extremely organized with strong time-management skills

Benefits

Competitive Health Care Plan (Medical, Dental & Vision)
Health Savings Account (HSA)/Flexible Spending Account (FSA)
Retirement Plan (401K, IRA) with employer match
Paid Time Off (Vacation, Sick and Federal Holidays)
Paid Training & Development opportunities
Hybrid work environment
Employee Assistance Program

At Idea Entity, our culture is centered around diversity and inclusion where our employees are valued and empowered. We are an Equal Opportunity Employer and employment decisions are made without regard to race, color, religion, national origin, gender, sexual orientation, gender identity, age, physical or mental disability, genetic factors, military/veteran status or other characteristics protected by law.",2017,Enterprise Software & Network Solutions,$5 to $25 million (USD),Information Technology,51 to 200 Employees,Company - Private,True
Business Analyst,"Accenture Federal Services
","Arlington, VA",$85K - $116K (Glassdoor est.),4.1,"At Accenture Federal Services, nothing matters more than helping the US federal government make the nation stronger and safer and life better for people. Our 13,000+ people are united in a shared purpose to pursue the limitless potential of technology and ingenuity for clients across defense, national security, public safety, civilian, and military health organizations.
Join Accenture Federal Services to do the work you love in an inclusive, collaborative, and caring community, where you can be empowered to grow, learn and thrive through hands-on experience, certifications, industry training and more.
Join us to drive positive, lasting change that moves missions and the government forward!


You are:

Business Analyst - Project Systems that will:

Analyze an organization and design its processes and systems, assessing the business model and its integration with technology.
Assess current state, identify customer requirements, and define the future state and/or business solution.
Research, gather and synthesize information.

The work:

Performs system-wide analysis regarding the allocation of enterprise application functions. Develops analysis of system design in coordination with designers, architects, developers, and business analysts. Analyzes software development, hardware configuration, and system reliability, maintainability, and availability.

The Technical Business Analyst has the ability to analyze and synthesize business requirements, including recognizing patterns and conceptualizing/design business processes. The Technical Business Analyst is expected to develop technical expertise in various aspects of the delivery lifecycle including:

Helping identify and define detailed product requirements and use cases
Work closely with business units to gain in-depth understanding of customer's business strategy, processes, services, roadmap and the context in which the business operates.
Serve as a liaison to the business community and technical team while participating in user and task analysis to maintain the business community 's perspective.
Create and maintain issue logs, meeting minutes, meeting schedules, project summaries and updates.

Here's what you need:

6 years SAP PS experience:
Experience in project structures, costing and funding, resource related billing and revenue recognition
Experience with month end and year end
At least two project cycle experience

Bonus points if you have:

Knowledge of working with federal clients
Familiarity with SQL, and XML, environment a plus.
Familiarity with web and reporting technology is also a plus.

Eligibility Requirements:

US Citizenship required

Important Information:

Compensation for roles at Accenture Federal Services varies depending on a wide array of factors including but not limited to the specific office location, role, skill set and level of experience. As required by local law, Accenture Federal Services provides a reasonable range of compensation for roles that may be hired in California, Colorado, New York, or Washington State as set forth below and information on benefits offered is here.

Role Location: Range of Starting Pay for role:

California: $ 95,600 - $ 178,600

Colorado: $ 95,600 - $ 154,300

New York: $ 88,600 - $ 178,600

Washington State: $ 101,900 - $ 164,400



What We Believe
We have an unwavering commitment to diversity with the aim that every one of our people has a full sense of belonging within our organization. As a business imperative, every person at Accenture Federal Services has the responsibility to create and sustain an inclusive environment.
Inclusion and diversity are fundamental to our culture and core values. Our rich diversity makes us more innovative and more creative, which helps us better serve our clients and our communities. Read more here
Equal Employment Opportunity Statement
Accenture Federal Services is an Equal Opportunity Employer. We believe that no one should be discriminated against because of their differences, such as age, disability, ethnicity, gender, gender identity and expression, religion or sexual orientation.
All employment decisions shall be made without regard to age, race, creed, color, religion, sex, national origin, ancestry, disability status, veteran status, sexual orientation, gender identity or expression, genetic information, marital status, citizenship status or any other basis as protected by federal, state, or local law.
Accenture is committed to providing veteran employment opportunities to our service men and women.
For details, view a copy of the Accenture Equal Opportunity and Affirmative Action Policy Statement.
Requesting An Accommodation
Accenture Federal Services is committed to providing equal employment opportunities for persons with disabilities or religious observances, including reasonable accommodation when needed. If you are hired by Accenture Federal Services and require accommodation to perform the essential functions of your role, you will be asked to participate in our reasonable accommodation process. Accommodations made to facilitate the recruiting process are not a guarantee of future or continued accommodations once hired.
If you are being considered for employment opportunities with Accenture Federal Services and need an accommodation for a disability or religious observance during the interview process or for the job you are interviewing for, please speak with your recruiter.
Other Employment Statements
Applicants for employment in the US must have work authorization that does not now or in the future require sponsorship of a visa for employment authorization in the United States.
Candidates who are currently employed by a client of Accenture Federal Services or an affiliated Accenture business may not be eligible for consideration.
Job candidates will not be obligated to disclose sealed or expunged records of conviction or arrest as part of the hiring process.
The Company will not discharge or in any other manner discriminate against employees or applicants because they have inquired about, discussed, or disclosed their own pay or the pay of another employee or applicant. Additionally, employees who have access to the compensation information of other employees or applicants as a part of their essential job functions cannot disclose the pay of other employees or applicants to individuals who do not otherwise have access to compensation information, unless the disclosure is (a) in response to a formal complaint or charge, (b) in furtherance of an investigation, proceeding, hearing, or action, including an investigation conducted by the employer, or (c) consistent with the Company's legal duty to furnish information.",1989,Business Consulting,Unknown / Non-Applicable,Management & Consulting,10000+ Employees,Subsidiary or Business Segment,False
System Analyst 2/Technician,Datawize Technologies Inc,"Richmond, VA",$28.00 - $31.00 Per Hour (Employer est.),-1.0,"Position - System Analyst 2/Technician

Location- 10114th St. Richmond, VA

Contract

Please note: This position requires reporting to the office three days a week. Parking is not provided for contractors.

Position Summary:

This role seeks a Junior System Analyst/LIMS Technician for the Division of Consolidated Lab Services. The emphasis is on candidates possessing analytical, problem-solving, and QA skills within a scientific background. Training will be provided in their manual testing processes and support for multiple LIMS.

Key Responsibilities:

1. Collaborative Engagement

Engage closely with laboratory users to comprehend their workflows and LIMS requests.

Collaborate with the development team to ensure alignment with all business requirements during application changes.

2. Rigorous Testing and Documentation

Thoroughly test and document all LIMS changes before transitioning to production environments.

Conduct comprehensive investigations into issues, providing necessary information to assigned developers.

3. Test Case Development

Develop and maintain detailed test case documents, ensuring they evolve with ongoing system changes.

4. Team Collaboration

Work within a team of analysts on various LIMS and web portal projects.

Foster collaborative relationships with laboratory users and external partners to craft optimal solutions.

Key Qualifications:

Background in science emphasizing analytical, problem-solving, and QA skills.

Ability to address user inquiries, design intricate workflows, conduct LIMS and web application tests, and analyze data messaging requirements.

Strong documentation and communication skills.

This role offers an opportunity to contribute to new projects and enhancements within a dynamic environment, supporting internal and external applications and data exchange interfaces. While LIMS experience isn't mandatory, a passion for analytical problem-solving within a scientific context will be pivotal in excelling in this role.

Job Type: Contract

Pay: $28.00 - $31.00 per hour

Work Location: In person",-1,-1,-1,-1,-1,-1,True
"Sr Data Analyst- Hybrid Role in Reston, VA",Sintra Technologies,"Reston, VA",$60.00 Per Hour (Employer est.),-1.0,"Role: Data Analyst
Location: Reston, VA
Hybrid Onsite: 3 days a week onsite from Day1
Duration: Long Term

Required Skills:
Data Analyst
Sybase
Db2

Job Summary:
We are seeking a skilled and experienced Data Analyst specializing in Sybase and DB2 to join our dynamic team. The ideal candidate will have a strong background in data analysis, database management, and a deep understanding of Sybase and DB2 systems. The successful candidate will play a crucial role in ensuring the accuracy, integrity, and usability of our organization's data.

Qualifications:
Bachelor's degree in Computer Science, Information Technology, or a related field.
Proven experience as a Data Analyst with a focus on Sybase and DB2 databases.
Strong proficiency in SQL and database management.
Solid understanding of data modeling principles and techniques.
Familiarity with performance tuning and optimization of Sybase and DB2 databases.
Excellent problem-solving and analytical skills.
Effective communication and collaboration skills.
Attention to detail and a commitment to data accuracy and integrity.

Job Type: Contract

Salary: From $60.00 per hour

Schedule:

Monday to Friday

Experience:

Data Analyst: 8 years (Required)
Sybase: 4 years (Required)
DB2: 4 years (Required)

Work Location: In person",-1,-1,-1,-1,-1,-1,True
Senior Budget Analyst,Finance & Administration-20,"Radford, VA",-1,-1.0,"Title: Senior Budget Analyst

Agency: Finance & Administration-20

Location: Radford

FLSA: Exempt/ Not eligible for overtime

Hiring Range: Commensurate with Experience, (Pay Band 4)

Full Time or Part Time: Full Time

Additional Detail


Job Description:

Reporting to the Assistant Director, Budget Operations within the Office of Budget and Financial Planning (OBFP), the Senior Budget Analyst will provide support for all aspects of the University’s day-to-day budget and financial operations and support the University’s internal and external constituents. Other departmental responsibilities include but are not limited to:

Perform Complex Budget and Financial Analysis: Demonstrated ability to extract, research, investigate, analyze, reconcile, and evaluate data. Prepare financial projections identifying the impact of legislative actions and internal policy decisions. Analyze data to ensure consistent application of financial policies and procedures, University processes, and financial diligence. Develop and initiate recommendations for procedures to address University priorities and enhance operations.

Budget Performance Analysis and Reporting:

Extract, report, analyze, and interpret data from various automated information systems.

Assist with the review, analysis, and monitoring of activity as needed to ensure within expected levels. Make recommendations when budget adjustments may be necessary. Monitor operating performance and research to understand activity and any variances. Provide budget reports at least monthly to campus and communicate with the appropriate area regarding report findings. Update and analyze assigned budget reports at least monthly.

Enter central budget adjustments for the OBFP. The Analyst should review all adjustments for reasonableness, consistency and FOAP errors prior to entry into Banner. Any questions should be directed to the one who submitted the request.

Review departmental budget transfers for reasonableness, consistency and FOAP errors prior to approval and clear suspended budget transfers on a regular basis to ensure funds are not held unnecessarily. Any questions should be directed to the one who submitted the request.

Assist in the preparation of quarterly budget adjustments, as well as the research, analysis and documentation of variances in footnotes financial performance reports. Assist in preparing reports and materials for University management and state offices, including the Board of Visitors, as needed.

Report Monitoring: Review, analyze, and monitor revenue and expenditures as needed to ensure within expected levels. Make recommendations when budget adjustments may be necessary. Monitor external appropriations and allotments, and maintain the University’s external operating plan. Prepare all appropriation adjustment requests as necessary for review. Identify potential issues and initiate corrective action to ensure accurate and appropriate reporting.

Budget Development:

Support the OBFP team in all aspects of budget development as needed, including but not limited to: 1) assist in the formulation of all budget development materials, 2) review and analyze division submissions, including offering comments, concerns, and recommendations related to the requests, 3) incorporate all requests into the appropriate budget development schedules and completing all subsequent analysis in order to analyze and interpreting the request’s financial impact to the University and 4) finalizing all budget materials and providing to each division.

Systems and Technical Support:

Maintain the department’s website. Review and update posted materials, as necessary, at least monthly.
Assist in developing policies and procedures and create Cognos queries/reports as needed to streamline efforts.

Special Projects:

Prepare special projects as requested and perform other duties as assigned.
Minimum Qualifications:

Qualified candidates will be able to demonstrate proficient knowledge of budget and planning methodologies; ability to conduct complex financial analyses and prepare detailed reports; ability to plan, direct, and coordinate budget management and oversight; coordinate budget formulation with agency objectives and negotiate problem areas. The candidate must possess the ability to respond accurately and quickly to requests for information or financial analyses under strict deadlines and be able to prioritize and work on multiple projects simultaneously. Proficiency with Microsoft Excel and Word at an advanced level is required. Must be able to work independently and as part of the team, and possess effective oral and written communication skills.
Preferred Qualifications: Responsible level of experience in higher education finance or related field involving budget or financial analyses; familiarity with public policies affecting state colleges and universities; knowledge of or capacity to learn Virginia’s higher education budget and finance policies, procedures and systems; understanding of Virginia’s legislative process; experience with fund accounting; knowledge of or capacity to learn the Commonwealth’s Performance Budgeting System, Cognos Query Studio, and Banner ERP System; and experience in preparing financial forecasts in large complex organizations. Aptitude to work with database reporting tools, pivot tables and core functions in integrated accounting systems such as Banner.



Each agency within the Commonwealth of Virginia is dedicated to recruiting, supporting, and maintaining a competent and diverse work force. Equal Opportunity Employer",-1,-1,-1,-1,-1,-1,False
IT Business Analyst (VA723633),"Resource Management Associates, LLC","Richmond, VA",$43.00 - $46.00 Per Hour (Employer est.),-1.0,"The client is looking for a candidate who will work as a key member of Business Analysis and Testing Support team.

The ideal candidate will support teams working in Agile (Sprint) as well as traditional Waterfall methodologies for Software Development Lifecycle (SDLC).

Responsibilities include:

*Analyzing problems

*Documenting business processes and data lifecycle

*Developing data requirements, user stories and acceptance criteria; and testing.

The ideal candidate is expected to handle multiple projects, and remain flexible and productive, despite changing priorities and processes. Ongoing improvement and efficiency are a part of our culture, and each team member is expected to proactively contribute to process improvements.

Responsibilities:

Work with the Project team members and business stakeholders to understand business processes and pain points
Develop expertise in the customers’ datasets and data lifecycle
Profile source data; review source data and compare content and structure to dataset requirements; identify conflicts and determine recommendations for resolution
Conduct entity resolution to identify matching and merging and semantic conflicts
Elicit, record, and manage metadata
Diagram current processes and proposed modifications using process flows, context diagrams and data flow diagrams
Discover and document requirements and user stories with a focus on improving both business and technical processing
Decompose requirements into Epics and Features and create clear and concise user stories that are easy to understand and implement by technical staff
Utilize progressive elaboration; map stories to data models and architectures to be used by internal staff to facilitate master data management
Identify and group related user stories into themes, document dependencies and associated business processes
Assist Product Owner in maintaining the product backlog
Create conceptual prototypes and mock-ups
Collaborate with staff, vendors, consultants, and contractors as they are engaged on tasks to formulate, detail and test potential and implemented solutions
Perform Quality Analyst functions such as defining test objectives, test plans and test cases, and executing test cases
Coordinate and Facilitate User Acceptance Testing with Business and ensure Project Managers/Scrum Masters are informed of the progress

Job Types: Temporary, Contract, Full-time

Pay: $43.00 - $46.00 per hour

Schedule:

8 hour shift
Monday to Friday

Ability to commute/relocate:

Richmond, VA 23219: Reliably commute or planning to relocate before starting work (Preferred)

Application Question(s):

Can you work on a W2 or 1099?
What is your desired contract hourly rate?

Experience:

Delivering business and systems analysis artifacts: 10 years (Preferred)
Business Requirements Documentation (BRD): 10 years (Preferred)
Requirements Traceability Matrix (RTM): 10 years (Preferred)
Enterprise data management and data analysis: 5 years (Preferred)
Agile Business Analyst: 5 years (Preferred)
Scrum concepts and methodology: 5 years (Preferred)
Translating business and product strategy: 1 year (Preferred)
Defining acceptance criteria and managing acceptance: 1 year (Preferred)
Creating wireframes and prototypes: 1 year (Preferred)

License/Certification:

CDMP or CDP Certification (Preferred)
CBAP or CSPO Certification (Preferred)

Work Location: Hybrid remote in Richmond, VA 23219",-1,-1,-1,-1,-1,-1,True
