Job Title,Company Name,Location,Salary Estimate,Rating,Job Description,Founded,Industry,Revenue,Sector,Size,Type,Easy Apply
Senior Workday Financial Data Analyst (Adaptive Insights) (Remote),"Progressive Leasing
","Atlanta, GA",$79K - $114K (Glassdoor est.),3.7,"Job Description:
Progressive Leasing is a leading provider of in-store and e-commerce lease-to-own solutions. As an almost 20+ year old FinTech company that has gone from start-up to industry leader, we know how to innovate, simplify, and value all people. We are a company founded on our grit and we are constantly looking to the future. As an ever-evolving group of entrepreneurs and technologists, we strive to do the right thing period in all aspects of our work. We are a subsidiary of PROG Holdings (NYSE: PRG), an exciting FinTech holding company, with three business segments including Progressive, Vive Financial, and Four, a Buy Now Pay Later (BNPL) platform.

We are currently hiring a Senior Financial Data Analyst to help grow our company and ensure our mission is achieved!

This role is a work from home position and can be performed remotely anywhere in the continental US or in one of our corporate locations in Utah or Arizona.

Employee Value Proposition (EVP): PROG is dedicated to providing people with opportunity; opportunity for inclusive collaboration, opportunity for innovation, and opportunity for development.

WE ARE: A team of financial experts focused on the adherence of reporting and planning our Progressive Leasing’s financial wellness. Progressive Leasing is known for the high-quality assistance that we provide, and we love to continuously pursue excellence and compassion in all that we do! We are dedicated to creating a culture of belonging, inclusion, diversity, and equity in our teams and celebrate each individual contributions and uniqueness.


YOU ARE: As a Senior Financial Data Analyst on the FP&A team, you will play a crucial role in extracting, analyzing, and visualizing financial data to support various business functions. Your expertise with Adaptive Insights, advanced SQL, and data visualization tools such as Tableau Insights will be instrumental in helping our organization make data-driven decisions and achieve its financial goals.

YOUR DAY-TO-DAY:
Collaborate with cross-functional teams to identify data requirements and design solutions for complex financial analyses
Ensure the accuracy and integrity of financial data in the Adaptive Insights system. Implement validation checks and data quality controls to maintain data consistency
Design and architect complex financial models within the Adaptive Insights platform to support the organization's evolving needs. Ensure models are structured logically, incorporating best practices for scalability, efficiency, and ease of maintenance
Develop and implement advanced formulas and calculations within Adaptive Insights, including complex allocation methodologies, driver-based modeling, and custom scripts using the Adaptive Formula Language (AFL). Create formula-driven solutions for intricate financial scenarios
Continuously seek opportunities to enhance financial planning and analysis processes. Streamline workflows, automate repetitive tasks, and optimize the use of the Adaptive Insights platform to increase efficiency
Stay informed about updates and enhancements to the Adaptive Insights platform. Evaluate how new features can improve financial planning processes and lead the implementation of these enhancements when relevant

YOU’LL BRING:
Bachelor's or Master's degree in Finance, Economics, Statistics, or a related field
3-5+ years of proven experience as a Data Analyst, preferably in Finance
A strong foundation in Adaptive Insights, including advanced knowledge of model building, formula writing, and report/dashboard creation. Certification in Adaptive Insights is a plus
Proficiency in data validation, quality control, and data integrity practices, ensuring that financial data remains accurate and reliable
Expertise in data visualization and dashboarding tools, particularly Tableau
Strong analytical and problem-solving capabilities, allowing you to address complex financial challenges and propose creative solutions
Strong communication and presentation abilities to convey complex findings to both technical and non-technical stakeholders
Ability to work independently, manage multiple projects, and meet tight deadlines
WE OFFER:
Competitive Compensation
Full Health Benefits; Medical/Dental/Vision/Life Insurance + Paid Parental Leave
Company Matched 401k
Paid Time Off + Paid Holidays + Paid Volunteer Time
Diversity Alliance Resource Groups
Employee Stock Purchase Program
Tuition Reimbursement
Charitable Gift Matching
Job Required Equipment & Services Will Be Provided
Progressive Leasing welcomes and encourages diversity in the workplace. We do not discriminate in any aspect of employment on the basis of race, color, religion, national origin, ancestry, gender, sexual orientation, gender identity and/or expression, age, veteran status, disability, or any other characteristic protected by federal, state, or local employment discrimination laws where Progressive Leasing does business.",1999,Financial Transaction Processing,$1 to $5 billion (USD),Financial Services,1001 to 5000 Employees,Company - Public,False
IT Business Analyst,"Lucid Technologies Inc
","Atlanta, GA",$69K - $97K (Glassdoor est.),4.5,"Role/Title: - IT Business Analyst 2
Hybrid, Atlanta , Georgia
Agency Interview Type: Either Web Cam or In Person

*MUST BE LOCAL TO METRO ATLANTA*

*THE TAX CLEARANCE LETTER COMPLIANCE ITEM, IS DUE AT THE TIME OF CANDIDATE SUBMISSION* (pls review the compliance tab on how the candidate can obtain this letter)

General Description
Under general supervision, analyzes customer business needs and participates in the planning, design and implementation of new or enhanced systems.

Job Description
Under general supervision, analyzes customer business needs and participates in the planning, design and implementation of new or enhanced systems. Supports the user community in the use of functional business tools and support systems.
Qualifications:
Bachelorand#39;s degree in a related field from an accredited college or university OR Associateand#39;s degree in a related field from an accredited college or university AND Two years of related experience
OR Two years of experience at the lower-level IT Business Analyst 1 or position equivalent.

Duties include but are not limited to:
Creating requirements and specifications for business solutions
Collaborating with team members to collect, analyze, and evaluate information from multiple sources including
Presenting findings and recommendations to stakeholders
Writing and documenting business requirements, functional requirements, and design specifications
Creating test plans, test cases, and test scripts to validate business requirements
Testing and/or coordinating testing of new installations or upgrades
Consulting with vendors or technical staff to ensure that functionality of automated system is consistent with adherence to laws, regulations, and best practice by user standards
Utilizing effective written and verbal communication skills.
Organizing work, determining objectives, and setting priorities to manage own time and workload effectively.

The Essentials:
The following knowledge, skills, and experience are required for consideration
Demonstrated experience researching system/user problems using various analytical and research techniques
Proficient computer skills to include the use of Microsoft Word, Outlook, Excel, and PowerPoint
Resilience: Demonstrated consistency in displaying the ability to adapt to changing circumstances while at work
Accountability: Ability to accept responsibility for ones actions with honesty and integrity, while maintaining credibility and remaining committed to organizational success
Customer Service: Ability to appropriately address internal and external customer issues while respecting business needs
Results Orientation: Ability to meet deadlines and achieve performance goals, while focused on efficient and effective problem resolution
Excellent verbal and written communication skills

The Preferred:
The following knowledge, skills and experience could give you a performance advantage
Experience with system change request testing and data creation
Knowledge of Income and/or Business taxes
Project management skills with the ability to administer multiple projects
Good interpersonal skills and communication with all levels of the organization
Well-developed organizational and time-management skills
Ability to multitask, prioritize, and manage time efficiently
Ability to analyze problems and strategize for better solutions

Skills Matrix
Bachelorand#39;s degree in a related field (Information Technology, Information Systems, Computer Science, etc.) from an accredited college or university Required 4 Years
Knowledge of Income and/or Business Taxes Desired 6 Months
Creation of test data, test plans, test cases, and test scripts to validate business requirements Required 2 Years
Consults with vendors or technical staff to ensure that functionality of automated system is consistent with adherence to laws, regulations Required 1 Years
Experience in leading large projects Required 1 Years
Experience with requirements gathering and writing scenarios Required 2 Years
Analyze customer business needs, planning, design, and implementation of system changes and/or updates Required 2 Years

Thanks and Regards,
Manala Priyanka
US IT Recruiter
Lucid Technologies Inc
Email: priyanka.m@lucidtechinc.com
W: www.LucidTechINC.com",2004,Computer Hardware Development,Unknown / Non-Applicable,Information Technology,51 to 200 Employees,Company - Private,False
Business Intelligence Analyst,"Brooksource
",United States,$35.00 - $38.00 Per Hour (Employer est.),3.9,"Business Intelligence Analyst
Vinings, GA 30339
3 month contract to hire

As a BI Analyst, you'll be responsible for developing data solutions in conjunction with key initiatives driven by the different business groups within the organization. You'll be working directly with SQL and Tableau, as well as other tools that are being used in conjunction to make data understandable to non-IT colleagues.

Requirements:

Minimum of 2 years of advanced SQL development and troubleshooting experience.
Data Visualization experience (Tableau/Cognos/SSRS)
Python and/or R experience is a bonus
Bachelor of Science in Computer Science, Computer Information Systems, Management Information Systems, Information Technology, Applied Statistics, or closely-related degree.
Proven track record of business analysis, requirement definition and solution delivery. Examples may be requested during interview.
Good organizational and interpersonal skills with the ability to work with various functional areas, including Tech Ops, Customer Care, and Customer Experience
Great attention to detail
Ability to work well in a fast-paced environment
Flexibility and a positive attitude

Objectives:

Develop data solutions in conjunction with key initiatives within the organization.
Functions as a liaison between the client, community, and internal IT and/or external software vendors to develop system solutions to processing systems or business problems.
Analyze and revise existing system logic difficulties and documentation, as necessary.
Reviews project proposals, including gathering facts, analyzing data, and preparing project overview which compares alternatives in terms of cost, time, availability of equipment, and personnel, etc. Recommends course of action.
Prepare detailed specifications from which programs will be written.
Identifies and assesses probable interactions of related computer systems and predicts impact of a change in assigned system.
Ensures data quality and integrity across data-specific application implementations.
Supports the testing team and business users in validating that the programs meet the requirements.
Consistent exercise of independent judgment and discretion in matters of significance.

Perks of the Opportunity:

Brand new office building in a great location near Truist Park and the Battery
On site Starbucks, gym and cafeteria
Fortune 50 technology and media company with a huge presence in Atlanta

Job Types: Contract, Full-time

Pay: $35.00 - $38.00 per hour

Benefits:

Dental insurance
Health insurance
Vision insurance

Experience level:

1 year

Schedule:

8 hour shift
Monday to Friday

Ability to commute/relocate:

Atlanta, GA 30339: Reliably commute or planning to relocate before starting work (Required)

Experience:

SQL: 2 years (Required)
Tableau: 2 years (Required)

Work Location: In person",2000,HR Consulting,$100 to $500 million (USD),Human Resources & Staffing,201 to 500 Employees,Company - Private,True
Medical Billing/RCM Reporting Analyst,"SENTA Partners
","Atlanta, GA",$75K (Employer est.),5.0,"SUMMARY:

The RCM Data Analyst is responsible for RCM reporting for all locations within the Revenue Cycle Team. (Must be able to report to Atlanta, GA office - no remote)




REPORTS TO: VP of Revenue Cycle

RESPONSIBILITIES INCLUDE:




The Analyst will be accountable for inputting daily, weekly, and monthly reporting driven by dept. KPI’s. Analyze with objective metrics the performance of the RCM team.



Analyst works with department leadership to ensure productivity and quality reviews are completed timely throughout month, providing final summary 5th business day of following month for each location in RCM department.



Analyst will maintain / update current quality scorecards for various revenue cycle teams and provide suggestions on improvement in quality standards providing trend analysis to Manager/Director/VP.



Collect, Process, and examine data through quantitative techniques to develop insightful reports and dashboards.



Strong EMR experience working with Engineers to develop datasets.



Analyst will work in conjunction with RCM Manager/Director to identify opportunities for additional education/training for Senta’s RCM Training University.



Contributes to development, implementation and maintains the processes, workflows and Policies and Procedures utilized by the Department.



Assess opportunities to improve internal workflows; including RCM Rules Engines to ensure best methods and tools are utilized.



Provides quality and productivity results at a level that meets departmental standards, timing as outlined by Director/VP.



Understanding of all vendors including Millennia, Phreesia etc.



Weekly Summary to VP on progress, workflow improvement and trends.
Proactively identify opportunities for revenue cycle improvements and collaborate with department leaders to develop and execute improvements.

SPECIFIC SKILLS:

Advanced Excel
Proficient in Microsoft Office Suite or related software
Power BI experience
Data Visualization Tool Experience (Power BI/Tableau/Sigma)
Problem solving abilities.
Excellent communication and customer relation skills
Ability to multi-task
SQL Experience
Understands HIPAA (Health Insurance Portability and Accountability) guidelines.",2019,Health Care Services & Hospitals,Unknown / Non-Applicable,Healthcare,501 to 1000 Employees,Company - Private,True
"DATA ANALYST, SENIOR (TRAVEL DEMAND MODELING)","Atlanta Regional Commission
","Atlanta, GA",$57K - $97K (Employer est.),3.6,"Details

Posted: 08-Nov-23

Location: Atlanta, Georgia

Type: Full Time

Salary: $57,058-$96,997

Years of Experience:

5 - 10

Preferred Education:

Masters

The Data Analysis, Senior (Travel Demand Modeling Senior) within the Transportation Planning department is responsible for assisting with highly complex and visible data modeling tools, forecasting and analysis. This individual will assist in developing long- and short-range forecasts; participate in advisory, training and technical assistance; consulting with partners and stakeholders regarding model data interpretation, trends, and application to planning initiatives; working contracted consultants; planning, convening, and/or assisting with meetings; ensuring that work programs and outcomes meet established goals; serving on technical committees; monitoring project implementation; and serving as a representative of the agency to member jurisdictions, outside agencies and the public.






ESSENTIAL DUTIES AND RESPONSIBILITIES:

Analyze different components (population synthesis, visualization, etc.) of the ARC regional activity-based travel demand model and air quality models;
Collaborates with users with the coding of the transportation networks (roadway and transit networks), including Cube Voyager log file management, Cube Voyager roadway and transit network building processes, and related QA/QC activities using ArcGIS, GTFS and aerial photography;
Monitors and coordinates the coding of transportation projects for amendments and major plan updates (TIP & RTP) through coordination with local and state project sponsors (GDOT) on project scope and schedule;
Administers GIS and various data analytics tasks, with travel surveys, the activity-based model, NPMRDS, INRIX, and other data sources in the model development;
Serves as liaison with the State of Georgia’s Environmental Protection Division, Air Quality Protection Branch, as well as ARC’s Interagency Committee on regional air quality issues;
Perform other duties as assigned to support agency goals and objectives.






MINIMUM QUALIFICATIONS:

Bachelor’s degree in business, economics, statistics, urban planning, computer science, information technology or related field;
Two (2) two years of experience in data collection and analysis and associated technical support, which may include programming.

OR

An equivalent combination of education and experience sufficient to successfully perform the essential duties of the job such as those listed above, unless otherwise subject to any other requirements set forth in law or regulation.

PREFERRED QUALIFICATONS:

Master’s Degree in Transportation Planning, Civil Engineering or related field;
Previous experience in transportation modeling, air quality modeling, network coding, GIS, and data analytics.

ARC is an equal opportunity employer and does not discriminate based on race, color, national origin, sex, age, religion or disability in employment or the provision of services.




REQUIRED KNOWLEDGE, SKILLS, ABILITIES AND COMPETENCIES:

Knowledge of air quality model (EPA – MOVES3), GIS and regional travel demand modeling and coding;
Knowledge of Regional Activity-Based Travel Demand Forecasting Models;
Knowledge of travel demand modeling software such as CUBE, TransCAD, Visum, Emme, and map development in GIS, including the use of geo-database for roadway and transit network coding;
Skills in project management, systems administration, and the software development cycle, including the GitHub open-source software tracking and coordination platform;
Skills in data analysis, including data manipulation, probe data analytics (such as NPMRDS), travel survey data, Census data (ACS / CTPP), R and RStudio, Jupyter Notebook, etc.;
Skills in database development, including the manipulation of large matrices;
Skills in data gathering and analysis, including data visualization, and methods of qualitative and quantitative research;
Ability to manage and prioritize complex competing priorities;
Ability to multi-task with attention to detail;
Ability to work independently with general instructions;
Expertise in analysis, critical decision making, and process improvement;
Proficiency with Microsoft Office and programming language such as Java and Python.
Possess strong problem solving and organizational skills;",-1,State & Regional Agencies,Unknown / Non-Applicable,Government & Public Administration,51 to 200 Employees,Government,False
Financial Analyst Associate,"SGA Dental Partners OPCO LLC
","Richmond Hill, GA",$53K - $74K (Glassdoor est.),3.7,"We are looking for a Financial Analyst to join our amazing team!

Our collaborative and supportive work environment fosters a sense of teamwork and camaraderie among our team. We believe that by working together, we can provide the best possible care for our patients and help each other grow and develop professionally.

We are committed to offering our team a competitive compensation package, including benefits and several other perks:

Paid Holidays and PTO (Paid Time Off)
Bonus Program
401k
Health and Vision Insurance
Supplemental Insurance: Long & Short- Term Disability Coverage, Critical Illness, and Accident Insurance
Employer paid: Dental, Life Insurance, Care.com membership, & Employee Assistance Program
Third-Party Perks Discounted Movie Tickets, Travel, Hotels, and more
Development and Growth Opportunities

Job Summary:

The financial analyst will support the financial planning & analysis manager and assist the manager with strategic and tactical decision-making analysis. The financial analyst will also collaborate with various members of management and operations to develop, interpret, and implement financial modeling and analysis related to strategic planning, budgeting, and forecasting that drive sound business decisions and results.

Your contribution to the team includes:

Analyzes data for reporting workbooks.
Maintains daily tracker of operations metrics.
Produces weekly production results and scheduled forecasts.
Prepares monthly reporting workbooks by entity, division, and consolidation.
Participates in the implementation of Power BI and becomes an expert system user.
Assists in the annual budgeting process.
Prepares monthly financial analysis, including variances to plan, forecast, and prior year.
Analyzes financial and operational data, draws conclusions, and presents recommendations on decisions and actions.
Analyzes and reports on key drivers of business and company performance, including monthly and quarterly results and variance analysis.
Supports what-if analysis and analyzes the financial impact of changes in business and new business opportunities/acquisitions.
Provides various analyses including, but not limited to, Profitability/ROI/NPV/IRR.
Researches, analyzes and synthesizes data from multiple sources into business information useful for management decision- making.
Develop models and methods to analyze volume and margin trends.

Other Skills:

Technical Knowledge: Power BI, Excel skills, MS Office Suite
Initiative-taker, diligent, high level of accuracy, ability to meet deadlines, excellent verbal and written communication, good organizational and time management skills

Education

Educational background: Bachelor’s degree in Accounting or Finance",-1,Dental Clinics,Unknown / Non-Applicable,Healthcare,Unknown,Company - Public,True
Lead eCommerce Business Analyst Remote,"Beacon Roofing Supply
","Atlanta, GA",$69K - $96K (Glassdoor est.),3.8,"Atlanta, GA, US

Senior eCommerce Associate (Business Analyst)




Be part of the winning team! Beacon is aiming to be the #1 commercial distributor in North America, and we need YOU to get there.

Joining Beacon Building Products as an eCommerce Business Analyst means becoming part of a values-driven organization. Our core principles guide everything we do: putting people first, prioritizing safety, doing what's right, taking pride in our work, continuously improving, and making significant strides towards a more sustainable future.




Be part of BUILDing a better tomorrow with Beacon, a leading Fortune 500 distributor of roofing materials and complementary building products in the United States and Canada. At Beacon, you'll be part of a company committed to making a difference.




What you will earn:

Competitive Pay with Commission Plan: We make sure that your hard work is recognized. Medical, Dental, and Vision Benefits: Experience the peace of mind that comes with our comprehensive benefits package designed to prioritize your well-being.
Employee Stock Purchase Plan (ESPP): Bolster your financial growth. Invest in your future and become a stakeholder by purchasing company shares at a 15% discount twice annually.
401(k) Match: Ensure a secure future with fair matching of your retirement contributions.
Paid Leave: Recharge and find work-life balance, flexible parental leave for quality family time, generous sick leave, and enjoy paid time off, company holidays, and floating holidays to unwind and pursue personal interests.
Paid Training and Advancement Opportunities: Open doors to exciting possibilities by engaging in our dynamic learning programs, which include the opportunity to earn valuable certifications.



Job Purpose:

The Senior eCommerce Business Analyst is responsible for driving all online business intelligence of Beacon’s eCommerce B2B website. The successful candidate will have complete ownership of online business reporting, building reporting/analytics tools, and business intelligence initiatives that mine insights to drive action and growth. The Sr. eCommerce Business Analyst will own three major areas of responsibility:




What you will do:

Identify & analyze the top site improvement opportunities for traffic, conversion, AOV, Inventory, Cancels, Returns, and other metrics
Manage the ongoing and ad hoc business analysis requests from partner teams, using data science to support a deeper understanding of online customer behaviors
Develop industry leading data visualization and insight generating capabilities, inclusive of managing the day-to-day relationship with site analytics providers Quantum Metric and Google Analytics
Act as a business partner to help develop strategy through data driven analytics and insights
Use Google Analytics to identify customer behavior and opportunities
Evaluate site traffic, visitor behavior, and conversion paths to help improve site design and customer adoption
Support A/B and other optimization activities
Provide insights around key performance indicators such as customer activity and sales trending
Leverage disparate data sources (SQL data warehouse, Tableau, Cognos, Google Analytics, others) to provide timely and accurate recurring and ad-hoc reports
Partner with the Sales & Marketing Department to identify additional reporting needs
Develop and deliver reporting to Executive leadership
Support sales & marketing department analysis around customer, product, channel, vendor, and geography strategy
Assist with customer/sales data mining to provide actionable insights leadership
Use Excel, Tableau, Cognos, and other tools to rapidly develop data models
Develop product market share analysis
Participate in geospatial analysis for market targeting



What you will bring:

Strong analytics skills, attention to details, and professionalism
Bachelor degree in Business Administration, Finance, Economics, statistics, or related fields
Proficiency in web analytics programs such as Google Analytics
Advanced experience with excel (pivot tables, formulas, macros, etc.)
Ability to work independently with minimal oversight
Working knowledge / understanding of data warehousing and relational databases preferred
Experience mining data from ERP systems
Tableau Desktop experience preferred
3-6 years of experience in analytics
Ability to communicate clearly at various levels within the organization
Up to 10% travel may be required (Training, conferences, workshops as needed)
Big 4 Consulting experience preferred




“Our goal at Beacon is to cultivate an environment where all ideas are welcomed, and all our people feel empowered.”",1928,Construction,$5 to $10 billion (USD),"Construction, Repair & Maintenance Services",5001 to 10000 Employees,Company - Public,False
Digital Data Analyst,"SiteOne Landscape Supply
","Roswell, GA",$52K - $73K (Glassdoor est.),4.0,"Company Overview:
SiteOne associates are customer obsessed, always safe, continuously improving, and having fun! Whether you are experienced in the green industry, a professional looking for a career change, or a new graduate or veteran transitioning into the workforce, we are confident you will find opportunity and reward with SiteOne.

SiteOne Landscape Supply is the largest and only national wholesale distributor of landscaping products in the United States and Canada. With over 630 branches across the U.S. and Canada, we offer a comprehensive selection of products including: irrigation supplies, fertilizer and control products, nursery goods, hardscapes, landscape lighting, drainage and erosion control products, tools, and other landscaping accessories and supplies.


Position Overview:

This role will be responsible for driving and leading digital insights from a quantitative perspective for SiteOne’s Digital platform. The person in this role must have the ability to understand digital data and translate it into actionable insights and data visualization.

Primary Responsibilities:
Ability to create reports and analysis based on key aspects of our Web and Mobile App Platforms, examples of reports includes: Landing Page Performance, Marketing Channel Performance, Site Feature Performance, Customer Journey Analysis
Audit site features and pages to ensure tags/pixels are fixing as expected.
Perform analytics on current customer base and site performance to recommend opportunities against KPIs.
Identify opportunities to improve sales, product and feature performance based on site performance analysis.
Partner with marketing, product, operations, IT and field to ensure analytical output is in line with stakeholder needs and knowledge.
Identify key business problems where data analysis provides insights into solutions and build-out actionable recommendations for business partners and senior leadership.
Work on Ad-hoc projects to convert business questions into key insights by extracting data from existing data sources as well as summarizing the findings for business partners.
Skills We Are Seeking::
Must Have:
Bachelor’s degree in quantitative field of study such as Mathematics, Engineering, Computer Science, Marketing, Business, Economics
1-4 years of consulting or industry experience
Preferred industries include Consumer Products, Retail, Home Improvement
Strong communication skills
A passion for numbers and data
Strong knowledge of Excel including pivot tables, vlookups, etc.
Capable with other Microsoft Office products (specially powerpoint)
Analytical mindset
Result oriented
Manages ambiguity
Highly accountable
Coachable and willingness to learn
Visual storyteller
Nice to Have:
Experience with one or more eCommerce analytics tools such as Adobe Analytics, Google Analytics,
Experience with Data Visualization Tools such as Tableau, Power BI etc.
Experience with A/B Testing (e.g. Adobe Target, Optimizely)
Experience with Adobe Analytics Add-Ons (e.g. Report Builder)
Familiarity with Usability Testing (e.g. UserTesting, Userlytics)
Perks:
Medical, Dental and Vision plans
Paid Time Off, Paid Holidays
Competitive Compensation
401k with company match
Company paid life insurance, Short Term Disability and Long-Term Disability Insurance
Product Discounts
Tuition Reimbursement
Opportunity for Advancement

THE INFORMATION CONTAINED HEREIN IS NOT INTENDED TO BE AN EXHAUSTIVE LIST OF ALL RESPONSIBILITIES, DUTIES AND QUALIFICATIONS REQUIRED OF INDIVIDUALS PERFORMING THE JOB. THE QUALIFICATIONS DETAILED IN THIS JOB DESCRIPTION ARE NOT CONSIDERED THE MINIMUM REQUIREMENTS NECESSARY TO PERFORM THE JOB, BUT RATHER AS GUIDELINES. THEY MAY VARY FROM POSITION TO POSITION.

SiteOne Landscape Supply is strongly committed to providing equal employment opportunities for all associates and all applicants for employment. All employment decisions at SiteOne-including those relating to hiring, promotion, transfers, benefits, compensation, placement, and termination-will be made without regard to race, color, national origin, genetic information, creed, sex, sexual orientation, gender, gender identity, religion, age, veteran status, uniform service, pregnancy, disability, or any other factor protected by applicable law.

#LI-OP1",2000,Wholesale,Unknown / Non-Applicable,Retail & Wholesale,1001 to 5000 Employees,Company - Public,False
IT Business Analyst,"Cardinal Health
",Georgia,-1,3.6,"Headquartered in Dublin, Ohio, Cardinal Health, Inc. (NYSE: CAH) is a global, integrated healthcare services and products company connecting patients, providers, payers, pharmacists and manufacturers for integrated care coordination and better patient management.

Cardinal Health’s Information Security team is on a tremendous growth journey adding several new team members in our CyberOps, Resiliency, Security Architecture, and IT Risk and Compliance teams. We aim to be a world-class cybersecurity and risk management organization that enables Cardinal Health to be healthcare’s most trusted partner.

We currently have a career opening for an IT Business Analyst.

Responsibilities

Business Analysis is responsible for deeply understanding the business in multiple functional areas and across Business Units, as well as understanding the application landscape and capabilities. They maintain relationships with the business and leverage requirements engineering practices and methods to enable improved business processes to drive business success. They align business strategies and capability needs into business and technical requirements to ensure IT systems enable the desired value.

Leads sessions using variety of requirements gathering methods such as interviews, documentation analysis, surveys, site visits, business models with executives, managers, developers and subject matter experts.
Facilitates the team through the analysis of, and makes recommendations towards, complex business decisions.
Mediates across different IT teams utilizing knowledge of IT and roles and responsibilities within the organization.
Focuses on process analysis and re-engineering, with an understanding of technical problems and solutions as they relate to the current and future business environment.
Demonstrates excellent listening, communication, and facilitation skills.
Knows and executes best practices for business analysis processes and functions (from an industry and strategic standpoint.
Defines requirements in accordance with SDP/SDLC, management and project/product scope. Ensures problem statements and objectives are clearly defined. Ensures requirements are aligned to project scope, objectives and strategies.

Qualifications

Proven experience as an IT Business Analyst in a corporate environment.
Experience gathering end user requirements and coordinating solutions with a technical team.
Bachelor’s degree in related field or equivalent work experience preferred.
Proficiency in Microsoft Office products preferred.
Experience in creating application relevant reporting.

Accountabilities

Work closely with the business, IT and Security Teams.
Provide documentation for new Operational Technology Security applications, processes, and services.
Collaborate with the Security Architecture, OT Security, Network, and Enterprise Architecture teams.
Document Security Architecture standards and patterns into consumable playbooks to be leveraged by IT Solution Delivery teams.
Work to develop an Agile process or modified Waterfall for delivery of defects and enhancements.
Work with IT and Business teams to develop reporting on application performance, customer experience, issue trending, etc.…
Work from Home opportunity

Candidates who are back-to-work, people with disabilities, without a college degree, and Veterans are encouraged to apply.

Cardinal Health supports an inclusive workplace that values diversity of thought, experience and background. We celebrate the power of our differences to create better solutions for our customers by ensuring employees can be their authentic selves each day. Cardinal Health is an Equal Opportunity/Affirmative Action employer. All qualified applicants will receive consideration for employment without regard to race, religion, color, national origin, ancestry, age, physical or mental disability, sex, sexual orientation, gender identity/expression, pregnancy, veteran status, marital status, creed, status with regard to public assistance, genetic status or any other status protected by federal, state or local law.",1971,Wholesale,$10+ billion (USD),Retail & Wholesale,10000+ Employees,Company - Public,False
Software Business Analyst,"USAN
","Norcross, GA",$66K - $100K (Glassdoor est.),4.6,"SOFTWARE BUSINESS ANALYST

Do your superhuman analytical and conflict resolution skills help identify, communicate, and resolve issues efficiently and effectively? Are you a first-rate communicator who can tailor discussions based on intended audiences? Do you get energized by working in a high-performance IT environment, in collaboration with other smart dynamic trailblazers who obsess over solutions?

USAN is a revolutionary contact center solutions provider, promoting 21st century values rooted in work-life balance, flexibility, and career growth opportunities.

Role Summary:

Our Business Analyst is the link between USAN’s technology capabilities and our clients. The BA responsibilities are as follows:

Cultivates, interprets, and matures client Business Requirements Documents (BRDs)
Analyzes and ensures integration points between BRDs and our capabilities
Helps negotiate product functionalities with the client
Translates BRDs into functional specifications for internal engineering, QA and external client audiences
Scopes projects and works with the PMO to prioritize deliverables

Job Duties:

Capture business, functional and technical requirements from customers and internal users
Create Visio and Microsoft Word documents of business requirements, process flows, and automated call flows
Documents all database table layouts and external host interfaces
Reviews all documents for completeness, identifies exceptions and missing or problematic business rules



Basic Qualifications

Bachelor’s degree in Business or IT-related fields
3+ years’ experience as Functional, Data or Business Analyst
3+ years’ experience Microsoft Visio (or LucidChart), Microsoft Word, Microsoft Excel
3+ years’ experience of customer interfacing experience – project oversight, customer presentation
Must have excellent communication skills (written and verbal) including but not limited to:

(1) Possess the ability to present material in a clear and concise manner

(2) Possess the ability to communicate across all levels of an organization

Must be detail-oriented with the ability to work through technical documents and requirements
Must be comfortable working in a cross-functional team environment
Must work well in fast-paced, customer and deadline-driven environment with minimal supervision and demonstrate initiative and good judgment
Must possess the ability to manage multiple projects, adapt to changing priorities and demonstrate effective time-management skills to comply with project deadlines
Must have knowledge of modern office software including Microsoft PowerPoint, SharePoint, Project, et cetera.



Preferred Qualifications

5+ years of experience as a Business Analyst in a fast-paced IT environment
Experience with IVR and/or contact center technology
Proficiency with Amazon Connect products, services and practices
Amazon Connect Cloud Practitioner Certification



Job Benefits:

Healthcare benefits
401K plan
Paid company holidays
Paid vacation
Business casual work environment
Annual performance-based bonus program",1989,Computer Hardware Development,Unknown / Non-Applicable,Information Technology,51 to 200 Employees,Company - Private,True
