Job Title,Company Name,Location,Salary Estimate,Rating,Job Description,Founded,Industry,Revenue,Sector,Size,Type,Easy Apply
Data Analytics - Ex Libris - Operational Excellence Analyst,"Clarivate
","Ann Arbor, MI",-1,3.5,"We are looking for an Operational Excellent Analyst to join our team. You will set and monitors methodologies, processes, and measurements for Professional Services projects and inter-departmental interfaces. You will support regular and ad hoc statistical and financial reporting needs for the PS organization. You will get a chance to influence and support business operations and planning activities. If this sounds like an opportunity you are interested in, then we would love to talk to you!

About You – experience, education, skills, and accomplishments
Bachelor’s degree, or equivalent work experience
3 years of experience as a Project Management, PMO, Business Analyst, or other related job
3 years of experience working in a business / technical setting
3 years of experience working with Excel
3 years of experience working with Salesforce or another customer relationship management software system

It would be great if you also had...
Advanced project and business reporting skills and experience
Strong analytical and technical skills.
Independent, self-motivated, detailed-oriented, highly organized
Proven ability to manage several complex tasks concurrently and meet deadlines
Ability to handle large amounts of information, learn new technology quickly, and keep up with rapidly changing products and processes
Ability to work effectively across functional groups to meet aggressive schedules
Knowledge of PSA tools and best practices.
Hands on experience with cloud-based or Software as a Service (SaaS) products.
Previous experience with Ex Libris or Innovative Interfaces products.
Background in library workflows/business models.

What will you be doing in this role?
Helps define, document, implement, and measure global methodologies, processes, and metrics for the North American Professional Services organization
Sets and monitors methodologies, processes and measurements for Professional Services projects and inter-departmental interfaces. Responsible for regional roll out of new methodologies and policies
Provides coaching, direction, and leadership support to team members to achieve business and customer results
Has responsibility as the regional owner of the Professional Services Automation (PSA) system in use by the Professional Services team, ensuring effective rollout, definition of and compliance with usage guidelines
Supports regular and ad hoc financial and other statistical reporting needs of the organization. Participates in budget monitoring and control
Serves as a source of guidance, training, and advice on matters related to PS processes, tools, systems, and interfaces
Tracks organizational resources; measures department load, analyzes bottlenecks and proposes mitigation plans
Analyzes project and financial data at an organizational level to facilitate decision making and future planning
Contributes to the development and improvement of standard procedures
Performs regular review of efficiency and effectiveness of processes and procedures, runs lessons learned and initiates improvement processes in collaboration with the Global Professional Services colleagues
Works closely with stakeholders in any part of the organization across several global and regional teams, including Professional Services, Sales, Finance, to ensure cross-departmental awareness and alignment

About the Team

Ex Libris and Innovative Interfaces Inc. Professional Services department responsible for the implementation of software for the Clarivate Library Software Group, as well as additional premium services. The Professional Services Americas team is made of up Project Managers, Librarians, Technologists, Data Analysts, and Consultants who work with Academic and Public Library clients. The Operational Excellence Analyst can expect to work with these internal team as well as the Global PMO organization, PS leadership, Business Systems, and Finance. No external client interaction is expected for this position. There are 4 people on this team.

Hours of Work
Full time – Hybrid
U.S. Core business hours with the flexibility to support global clients in other time zones as needed.
#CB
#LI Hybrid
#LI-SG1

Clarivate is an Equal Opportunity Employer Vets/Minorities/Women/Disabled",2016,Information Technology Support Services,$1 to $5 billion (USD),Information Technology,10000+ Employees,Company - Public,False
Business Analyst,PeopleIT,"Zeeland, MI",$70K - $100K (Employer est.),-1.0,"Business Analyst / Solution Liaison

PeopleIT is a modern IT and business consultancy supporting business success through people, process, and technology solutions.

As a Business Analyst at PeopleIT, you will work directly with client's stakeholders and internal technical team members to deeply understand, document, and communicate customer challenges.

Key Responsibilities:

· Develop A3 storyboards that rigorously work to identify key stakeholders, and clearly describe the business impact of problems.
· Understanding the business context of technology challenges.
· Work with technical experts and SME to develop a viable and creative future state.
· Design experiments that challenge assumptions and improve current state and future state understanding.
· Build process maps that describe the full context of a technology solution as it exists in the context of a broader process.
· Guide the client through a series of MVPs to learn fast and adjust.
· Listen to user feedback and inform and change the future states.
· Test and validate technology solutions to ensure they wow users and optimize a value stream.

Skills & Qualifications:

We believe the best results are achieved in a team environment. You will be responsible to help cultivate a dynamic, productive team environment that produces results in alignment with client expectations. We live in a culture where the best idea wins, and egos are abandoned for ultimate team success. If you are a continuous learner and true problem solver with the ability to inspire others and lead by example, then we would love to hear from you.

The essential skills you will need to succeed in this role are:

· Very strong communication and empathy skills.
· Critical thinking and problem-solving skills.
· Strong problem analysis skills (process mapping, fishbone diagram, SWOT)
· Experience with ERP systems (Syteline, IQMS, others)
· A3 Thinking
· Root cause analysis (5 Why / 8D)
· Diagramming and visualization skills
· Wireframe diagramming
· Expertise in manufacturing business processes.
· Ability to quickly build relationships with new people.
· Agile methodologies.

Job Type: Full-time

Pay: $70,000.00 - $100,000.00 per year

Benefits:

Dental insurance
Flexible schedule
Health insurance
Paid time off
Parental leave
Professional development assistance
Tuition reimbursement

Compensation package:

Bonus opportunities

Experience level:

2 years

Schedule:

Monday to Friday

People with a criminal record are encouraged to apply

Work Location: Hybrid remote in Zeeland, MI 49464",-1,-1,-1,-1,-1,-1,True
Business Analyst 3,"Huntington Bank
","Midland, MI",$58K - $79K (Glassdoor est.),3.7,"Description

Provides advanced support for business unit and assigned application(s)

Duties and Responsibilities:

Support Business Unit, Management and others as needed with technology-based solutions in continuous improvement, project management, and consultative support.
Provides advanced specialized support on initiatives impacting Business Unit or Company.
Maintains in-depth knowledge of business processes and applications and stays current in technical enhancements, methodologies and trends related to the assigned application(s).
Develops and generates special and ad hoc reporting and documentation.
Develops operational procedures for products, services, and systems.
Analyzes existing systems or procedures and identifies technical or procedural improvements.


This is a hybrid position. Must be located near 5555 Cleveland Ave Columbus, Ohio. 333 N Main St Midland, MI or 295 Huntington Circle, Akron, Ohio.


Basic Qualifications:

High School Diploma or Equivalent
3 or more years’ experience with Business Analysis, Financial Operations, Operational Management, Project Management and/or Report Writing.


Preferred Qualifications:

Bachelor’s Degree
Demonstrated ability to interpret data and communicate results.
Demonstrated project management skills.
Experience with SAS, SQL, or other report writing/data mining software.
Extensive experience working with Microsoft Access, Microsoft Excel, Microsoft Word.
Experience working within a Continuous Improvement culture.
A “self-starter” – the ability to schedule own time to accomplish multiple project tasks and work on multiple projects at one time.
Understanding or ability to learn complex business processes.
Clear and accurate communications, both verbal and written.
Must be able to effectively communicate complex issues to all levels of management.
Efficient use of own time and others' time.
Strong analytical and problem-solving skills and the ability to work collaboratively with other departments to resolve issues.
Strong interpersonal skills with the ability to focus on customer service and to work well with other colleagues and business groups.

#LI-Hybrid


Exempt Status: (Yes = not eligible for overtime pay) (No = eligible for overtime pay)

Yes

Workplace Type:

Hybrid

Huntington is an equal opportunity and affirmative action employer and is committed to providing equal employment opportunities for all regardless of race, color, religion, sex, national origin, age, disability, sexual orientation, veteran status, gender identity and expression, genetic information, or any other basis protected by local, state, or federal law.

Tobacco-Free Hiring Practice: Visit Huntington's Career Web Site for more details.

Agency Statement: Huntington does not accept solicitation from Third Party Recruiters for any position",1866,Banking & Lending,$10+ billion (USD),Financial Services,10000+ Employees,Company - Public,False
Technical Business Analyst (ConsumerConnection),"Genoa Employment Solutions Inc
","Dearborn, MI",$60K - $85K (Glassdoor est.),4.7,"Minimum Qualifications and Job Requirements:

Bachelors degree with at least three to five years related experience or equivalent combination of education and experience
Strong data management and analysis skills
Two to three years of experience using SQL
Strong oral and written communications skills
Ability to work independently with minimum supervision
Strong facilitation skills
Intermediate/advanced knowledge of Excel
Extreme attention to detail
Experience within a customer or technical support environment
Hadoop and/or Oracle experience is a plus
Exemplary professional demeanor, resourcefulness, flexibility, and self-motivation
Advanced judgment and problem solving skills
Ability to maintain a positive attitude in high stress/fast paced work environment
Proven data driven decision-making skills

Job Summary:

Technical Business Analyst role will be responsible for implementation of produsct enhancements and production support of ConsumerConnection. Triage of incidents, change requests and support tasks and data analysis as it relates to production support.

Essential Job Functions:

Support all operational aspects of the ConsumerConnection product.
Investigate new/unknown/existing issues in ConsumerConnection. Clearly document all findings in the issue tracking system.
Utilize issue tracking system (JIRA) daily.
Provide feedback to the clients and technology managers.
Generate routine and ad-hoc reporting and analysis to assist in evaluating production performance and resolving issues.
Provide support for and minor enhancements to reports utilized by the QC process.
Work with other teams on issue resolution
Perform other duties as needed.

Participate in daily support triage meetings and other regular meetings as required
Participate in documentation of support processes and methods",-1,Staffing & Subcontracting,Unknown / Non-Applicable,Human Resources & Staffing,Unknown,Company - Private,True
Product Data Analyst,"Steelcase
","Grand Rapids, MI",$66K - $94K (Glassdoor est.),4.1,"We are hiring a Product Data Analyst to facilitate and coordinate the creation and maintenance of product data models for new and existing Steelcase Products as required by Marketing, Engineering, Sales, PIC, Sourcing, Manufacturing Operations, and Distribution. You will design, load, and validate the data representation of these product models on the SAP product database in support of the product development, order fulfillment, life-cycle maintenance, customer service, specials, pricing, order planning and scheduling, inventory management and electronic catalog processes. This role ensures consistency between database and publications. The emphasis is on data integrity, providing efficient order specification, pricing, manufacturing and shipping for improved product profitability and dealer/customer satisfaction.

What you will be learning:


Thorough knowledge of the techniques, methods and data standards employed to represent product information on the SAP product database, Electronic Catalog, and Specification Guides
Thorough comprehension and knowledge of the business processes and systems which interact and utilize product information (Order Entry, Pricing, PIC, Manufacturing Operations, Distribution etc.)

Who you are:


Passionate about customer service
An innovative, proactive thinker
A lifetime learner
Curious and self-driven
Proactively finds ways to enhance our team’s accuracy, reliability, and agility
Confident to ask questions in a cross functional team
Committed to meeting goals in terms of timing and quality
Comfortable with change
Focuses on continuous improvement and root cause analysis
Excellent problem-solving skills and techniques
Communicates clearly and effectively with a wide variety of internal and external groups, including management
Able to analyze, conceptualize, and logically organize database information with a high degree of precision, accuracy, and speed
Comprehensively understands SAP Variant Configuration methods and techniques as employed at Steelcase including the ability to develop rules containing executable code
Thorough understanding of the Product Development Process, the departments involved and the associated information flow
Proficiency in the use of SAP, Excel, Access, and various Mass Loading Tools for Data Loading
The ability to read and understand various technical documentation (such as Statement Of Line, Engineering documents) and to make recommendations of their application as it relates to data and processes
Proficiency in the use of Steelcase applications, Microsoft Office, including Microsoft Access preferred

Qualifications:

Four-year degree in a related field preferred (i.e., Information Systems, Supply Chain, and Engineering).
Your Future Team:

You will be joining an energetic, self-empowered team with a focus on continuously trying to improve both our internal and external customer experiences.

Why People Choose to Work with Us:

At Steelcase, we put people at the center of everything we do. We understand the role of work and believe that it can bring meaning and purpose to the lives of our customers and our employees. We prioritize supporting our employees both in and out of work, in all aspects of their lives. When we bring our talents together, we make a positive lasting impact through our work and communities.

Who We Are:

Steelcase is a global design and thought leader in the world of work. Along with our expansive community of brands, we design and manufacture innovative furnishings and solutions to help people do their best work in the many places where work happens.

What Matters to Us:

More than qualifications, we’re looking for talent and potential. We are proud to have a diverse and inclusive workforce, and we're always looking to improve our global community. We value applicants who are comfortable interacting with people different from themselves, building mutual respect and positive relationships. We invite people from all backgrounds and genders to apply. If we can make the application process easier through accommodation, please email us at myhr@steelcase.com.

Steelcase provides employment opportunities to all qualified employees and applicants without regard to race, color, creed, genetic information, religion, national origin, gender, sexual orientation, gender identity and expression, age, disability, or veteran status and bases all employment decisions only on valid job requirements. We are proud to be recognized for our inclusive workforce by the Corporate Equality Index for the past nine years.
If you’re interested in Steelcase, but this isn’t the right time or role, join our Talent Community to be updated on future openings in your area(s) of expertise.",1912,Consumer Product Manufacturing,$1 to $5 billion (USD),Manufacturing,10000+ Employees,Company - Public,False
Senior Data Analyst - Hybrid,"Stryker
","Portage, MI",$82K - $115K (Glassdoor est.),4.1,"Why join Stryker?

We are proud to be named one of the World’s Best Workplaces and a Best Workplace for Diversity by Fortune Magazine! Learn more about our award-winning organization by visiting stryker.com

Our benefits include bonuses; commissions; healthcare; insurance benefits; retirement programs; stock based plans; family and parenting leaves; tuition reimbursement; wellness programs; onsite fitness centers and cafeterias; discount purchase programs; and service and performance awards – not to mention various social and recreational activities.

Know someone at Stryker?

Be sure to have them submit you as a referrral prior to applying for this position. Learn more about our employee referral program


Who We Want

Data translators. Highly effective communicators who can transform data findings into recommendations to compose reports and executive level presentations.

Strategic thinkers. People who enjoy analyzing data or trends for the purposes of planning, forecasting, advising, budgeting, reporting, or sales opportunities.

Collaborative partners. People who build and leverage cross-functional relationships to bring together ideas, information, use cases, and industry analyses to develop best practices.

What You Will Do

We are looking for a highly motivated and experienced Senior PMO Analyst to join our team. The ideal candidate will have a strong understanding of project management principles and practices, as well as experience with data, analytics, and reporting.

As the Senior PMO Analyst, you will work with cross functional teams as you drive data integrity as you enter, review, and analyze data in the resource capacity platform. In this role, you will be responsible for supporting and maintaining the resource capacity platform associated with data collection, retrieval, accessibility, and usage for internal resource planning and activities. You will play a crucial role in ensuring data integrity, generating reports, and providing training to users. Additionally, you will have the opportunity to recommend changes in application development, maintenance, and system standards.

Other daily activities include but are not limited to:

Support and maintain resource capacity platform/tool for data collection and usage.
Partner with cross-functional teams SME’s on entering and ensuring clean and consistent data inputs into established tables, fields, and system databases.
Acts as the PMO point of contact for cross-functional users for all platform questions, request, and modifications.
Responsible for processing and validating platform changes in accordance with platform guidance and governance.
Partner with Lead PMO Analyst triage issues and determine if root cause is process, people, or system.
Set up user access and provide training on platform usage.
Create and maintain seamless end-user experience for all reporting needs.
Partner with Lead PMO Analyst to drive visibility, understanding, trust, and improvements within the resource capacity platform and reports.
Partner with cross-functional users to identify and resolve data gaps and issues.
Partner with the Lead PMO Analyst to ensure business readiness for minor and major releases and updates.
Build and produce reports using query and flexible reporting tools to meet the requirements of cross-functional users and resource managers.
Investigate reporting issues and provide expertise to resolve and follow-up in a timely manner.
Identify opportunities to gain efficiencies, automate, and improve data quality.

In addition to the activities listed above, the Senior PMO Analyst must be able to build strong relationships with stakeholders, communicate effectively with stakeholders, stay calm under pressure, think critically and make sound decisions.

The ideal candidate will also be highly motivated and experienced, passionate about data, analytics, project portfolio management software, and project management, able to work independently with minimal supervision, be able to understand and apply procedures and concepts of their discipline, pay attention to detail in making evaluative judgments based on the analysis of factual information.

What You Will Need
Bachelor's Degree is required
Minimum of 2 years of professional experience
Strong analytical and problem-solving skills.
Experience with data analysis tools such as Excel, PowerBI and Python.
Ability to communicate data insights to stakeholders.
Contribute to the development of the resource capacity platform, recommend improvements through data and reporting.
Assist in the development of the PMO tools and reports. Alert Lead PMO Analyst of variances or gaps.
Complete assigned tasks according to established timeline. Assist in the development of the resource capacity platform rollout and training timelines.
Participate in the development of PMO tools that support data quality.
Partner in the establishment of risk management plans and support effective risk analysis and risk mitigation planning for the PMO.
Provide support on rescheduling, and resource allocation in the program plan and support program gating processes.
Establish and maintain partnerships with internal and external PMO stakeholders.
Produce weekly and monthly PMO metric reports using dashboards and metrics to measure success.
Contributes data analysis expertise for short- and long-term strategic planning process activities.
Leads projects. May support a high complexity program.
Builds productive working relationships with departments that are key partners (e.g., R&D and Marketing).


About Stryker

Stryker is one of the world’s leading medical technology companies and, together with our customers, is driven to make healthcare better.

The company offers innovative products and services in Medical and Surgical, Neurotechnology, Orthopedics, and Spine that help improve patient and healthcare outcomes. Alongside its customers around the world, Stryker impacts more than 100 million patients annually.

More information is available at stryker.com",1941,Health Care Products Manufacturing,$10+ billion (USD),Manufacturing,10000+ Employees,Company - Public,False
Business Analyst 5- Hybrid Role,"ARK Solutions
","Lansing, MI",$66K - $105K (Glassdoor est.),4.3,"Business Analyst 5
Hybrid Role

Top Skills & Years of Experience:

8+ years of business analysis experience for complex computer systems.
8+ years of developing functional requirements for development projects.
8+ years of developing and implementing test plans and test cases.
8+ years of creating, updating and maintaining systems documentation and creating training plans and materials.
5+ years implemented Agile development processes including test driven development.
Experience with Azure DevOps or a similar requirements and test case tracking application.
Experience working with HIPAA Data.

- PLEASE ENSURE THE YEAR OF GRADUATION IS INDICATED ON CANDIDATES RESUME-


Full Job Description Attached
Position Summary:
Write high level functional requirement documents.

Perform business requirements analysis conduct gap analysis and develop well defined detailed functional requirements.
Execute full software development life cycle (SDLC) including experience in gathering requirements. and writing functional/technical specifications for complex
projects.

Develop functional design documents and work with stakeholders for review and approval.
Develop user stories and task breakdowns for agile development projects
Experience developing, prototypes, mockup for users review and approval.
Possess good knowledge in database concepts, and writing SQLs
Experience in designing data models, databases.
Experience in Visio and Adobe Pro
Experience in creating flowcharts, screen layouts and documentation to ensure logical flow of the system requirements.
Experience working on agile projects.
Experience in Azure Dev Ops in creating EPICs, Stories, Features, Issues, Bugs
Assist with Enterprise Architecture Solution Assessment (EASA), Hosting document and Firewall Rules.
Assist with design and documenting IT solutions that are State of Michigan standard technology
Assist with creating System Security Plans(SSP)
Draft Local Change Board documents.
Draft documentation for Request for Information (RFI) and Request for Proposal (RFP) such as IT Readiness Checklists.
Exposure in creating Statement of Work(SOW), Service Level Agreements(SLA)
Possess to knowledge in reviewing and updating software contracts
Design, develop, and implement test plans and test reports for applications or subsystems.
Create or collect test data and execute approved tests to determine the accuracy of program logic to produce desired results.
Assist with UAT Testing, Test cases, Post Implementation testing.
Assist in differentiating between defects and new requirements.
Provide defect tracking log entry information.
Assist with implementation of Request for Change (RFC - application changes, infrastructure changes, etc.).
Maintain/update system documentation as a result of system upgrades.
Monitors applications during peak production times.
Provide application support for business client applications that are maintained by DTMB.
Delivering product and service based upon the core concepts of business analysis.

Skills Description:
8+ years of business analysis experience for complex computer systems.

8+ years of developing functional requirements for development projects.
8+ years of developing and implementing test plans and test cases.
Over 5+ years implemented Agile development processes including test driven development.
Over 8+ years of creating, updating and maintaining systems documentation.
Over 8+ years of creating training plans and materials.
Experience with Azure DevOps or a similar requirements and test case tracking application.
Experience working with HIPAA Data.
PLEASE ensure year of graduation is indicated on candidates resume.",2003,Information Technology Support Services,$25 to $100 million (USD),Information Technology,201 to 500 Employees,Company - Private,False
"Analyst, Quality","RXO
","Southfield, MI",$50K - $76K (Glassdoor est.),3.7,"Accelerate your career at RXO.

RXO is a leading provider of transportation solutions. With cutting-edge technology at the center, we’re revolutionizing the industry with our massive network and commitment to finding solutions for every challenge. We create more efficient ways for shippers and carriers to transport goods across North America.


As a Quality Analyst, you will play a critical role in maintaining the quality management system that supports and continuously improves RXO service quality offerings for our customer. Your primary responsibilities will include ensuring compliance with regulations, nonconforming event management, conducting thorough quality assessments, and fostering a culture of quality excellence.


What your day-to-day will look like:

Quality Assurance: Conduct comprehensive assessments of processes, and services to identify areas for improvement and adherence to quality standards
Regulatory Compliance: Monitor and ensure compliance with industry-specific regulations, standards, and internal policies
Performance Analysis: Analyze data and performance metrics to identify trends and areas of improvement, providing actionable insights to enhance service quality
Feedback and Coaching: Provide constructive feedback and coaching to individuals and teams to help them meet quality standards and continuously improve their performance
Documentation: Maintain detailed records of quality assessments, findings, and recommendations for future reference and improvement planning
Quality Metrics: Develop and track key performance indicators (KPIs) related to service quality, providing regular reports to management
Process Improvement: Collaborate with cross-functional teams to implement process improvements that enhance overall quality and efficiency
Training and Development: Assist in the design and delivery of training programs to ensure that employees understand and meet quality standards
Customer Focus: Champion a customer-centric approach to quality, ensuring that all efforts contribute to an exceptional customer experience


What you’ll need to excel:

At a minimum, you’ll need:

Bachelor’s degree in a related field or equivalent related work or military experience
1 year of experience in quality control
Experience with multiple modes of transportation, including DDS, LTL, Truckload, Intermodal and Air


It’d be great if you also have:

Excellent communication and interpersonal skills


In this role, you’ll be supported by a passionate team motivated by fast-paced innovation and the desire to deliver for customers. We’re a company where you can continually advance your career, no matter your background — the opportunities are endless and yours for the taking. If you’re driven and looking for a place to grow, come join us.


Does this sound like you? Check out what else RXO has to offer.


Massive Benefits

Competitive pay
Health, dental and vision insurance
401(k) with company match
Life insurance, disability
Employee Assistance Program (EAP)
Paid time off
Tuition reimbursement program


Our Culture

We do great things when we are inclusive and work together. To perform with excellence, we learn from one another, value diverse perspectives, operate safely, and build strong relationships. We welcome everyone regardless of background, identity or ability.


The Next Step

Ready to join our team? We’d love to hear from you. Fill out an application now and join our talent community to learn about future opportunities.


We are proud to be an Equal Opportunity/Affirmative Action employer. Qualified applicants will receive consideration for employment without regard to race, sex, disability, veteran or other protected status.

All applicants who receive a conditional offer of employment may be required to take and pass a pre-employment drug test.

The above statements are not an exhaustive list of all required responsibilities, duties and skills for this job classification.

Review RXO's candidate privacy statement here.",2022,Shipping & Trucking,$5 to $10 billion (USD),Transportation & Logistics,5001 to 10000 Employees,Company - Public,False
Accounting/Data Analyst,"Robert Half
","Ada, MI",$50K - $70K (Employer est.),3.8,"Our client is seeking an Accounting/Data Analyst.

Top Requirements:

Advanced Excel is required
Bachelor's degree in Accounting or Finance
AR experience
Good personality
Apply directly!


Attention to detail and ability to follow standard procedures is a requirement
2+ years of relevant experience in accounts receivable
QuickBooks experience highly desired
Solid understanding of Excel Formulas
Microsoft Excel experience
General familiarity with Perform Data Analysis
Proven knowledge of Data Analysis
Well-founded grasp of Data Analytics
Foundational knowledge in Accounts Receivable (AR)
Command of Excel VBA
AA or BS/BA degree in Accounting or related field
Experience with ERP systems
Demonstrated analytical skills in basic accounts receivable and accounting policy
Robert Half is the world’s first and largest specialized talent solutions firm that connects highly qualified job seekers to opportunities at great companies. We offer contract, temporary and permanent placement solutions for finance and accounting, technology, marketing and creative, legal, and administrative and customer support roles.

Robert Half works to put you in the best position to succeed. We provide access to top jobs, competitive compensation and benefits, and free online training. Stay on top of every opportunity - whenever you choose - even on the go. Download the Robert Half app and get 1-tap apply, notifications of AI-matched jobs, and much more.

All applicants applying for U.S. job openings must be legally authorized to work in the United States. Benefits are available to contract/temporary professionals, including medical, vision, dental, and life and disability insurance. Hired contract/temporary professionals are also eligible to enroll in our company 401(k) plan. Visit roberthalf.gobenefits.net for more information.

© 2023 Robert Half. An Equal Opportunity Employer. M/F/Disability/Veterans. By clicking “Apply Now,” you’re agreeing to Robert Half’s Terms of Use .",1948,HR Consulting,$5 to $10 billion (USD),Human Resources & Staffing,10000+ Employees,Company - Public,True
Business Analyst,"TEKsystems
","Troy, MI",$82K - $104K (Glassdoor est.),3.9,"Looking for Sr. Business Analyst with payment platform/wire transfer experience. Candidates without this experience will be disqualified. Must be able to work 2 days per week onsite in Troy, MI (Non-negotiable).




Skills & Job Responsibilities

Experience with incident management, leading both on and off-hours ad hoc support teams
Experience supporting complex applications.
Some experience with various Software Development Methodologies such as Agile, SCRUM, Waterfall, etc.
Some experience building, writing and executing test cases (using technologies such as JIRA / Confluence, Sharepoint )
Experience creating Process flows in Visio
Good communicator - Ability to communicate verbally and in technical writing to all levels of the organization in a proactive, contextually appropriate manner.
Good understanding of relational databases and proficiency in writing queries (SQL and PL SQL)
Proven ability in interpreting customer business needs and translating them into application and operational requirements
Strength in applying root cause analysis to discover

Requirements

Able to prioritize work by dividing time, attention and effort between current project workload and on-going support tasks
Able to easily adapt to changes in processes, procedures and priorities
Strong organizational skills
Good understanding of business process
Able to think through workflows and the characteristics that make each workflow different
Business Analysts are expected to participate in every stage of the development lifecycle, from analysis and design through testing, release and maintenance while adhering to current System Development Methodology (SDM) processes.
Business analysts work closely with various customers including their immediate project teams, business unit representatives and other technical staff members, often facilitating and coordinating the communication among all parties.

About TEKsystems:

We're partners in transformation. We help clients activate ideas and solutions to take advantage of a new world of opportunity. We are a team of 80,000 strong, working with over 6,000 clients, including 80% of the Fortune 500, across North America, Europe and Asia. As an industry leader in Full-Stack Technology Services, Talent Services, and real-world application, we work with progressive leaders to drive change. That's the power of true partnership. TEKsystems is an Allegis Group company.

The company is an equal opportunity employer and will consider all applications without regards to race, sex, age, color, religion, national origin, veteran status, disability, sexual orientation, gender identity, genetic information or any characteristic protected by law.",1983,HR Consulting,$5 to $10 billion (USD),Human Resources & Staffing,1001 to 5000 Employees,Subsidiary or Business Segment,False
